Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
228.04682274247494,11.496821274009944
228.44147157190633,10.875478393250562
228.83612040133778,10.22786325385082
229.23076923076923,9.556645980227215
229.62541806020067,8.864545948468018
230.0200668896321,8.154314754704599
230.41471571906354,7.428719782350619
230.80936454849498,6.690528517595965
231.20401337792643,5.942493744746452
231.59866220735785,5.1873397333823155
231.9933110367893,4.4277495082541884
232.38795986622074,3.666353270777846
232.7826086956522,2.9057180183730775
233.1772575250836,2.148338385188512
233.57190635451505,1.3966287054260837
233.9665551839465,0.6529162789893463
234.36120401337791,-0.08056420103185306
234.75585284280936,-0.8016751180435784
235.1505016722408,-1.5083793742508878
235.54515050167225,-2.198742895094825
235.9397993311037,-2.8709362967295005
236.3344481605351,-3.5232358259752212
236.72909698996654,-4.154023687705146
237.12374581939798,-4.761787877075725
237.51839464882943,-5.345121633405885
237.91304347826087,-5.902722628925345
238.30769230769232,-6.433391999210627
238.70234113712377,-6.936033313130799
239.0969899665552,-7.409651568817884
239.4916387959866,-7.853352288908499
239.88628762541805,-8.26634077345539
240.2809364548495,-8.647921552911935
240.67558528428094,-8.997498066894083
241.0702341137124,-9.314572577491218
241.46488294314383,-9.598746309188938
241.85953177257528,-9.84971979144258
242.25418060200667,-10.06729336502238
242.64882943143812,-10.251367799841022
243.04347826086956,-10.401944960418453
243.43812709030098,-10.51912844573308
243.83277591973243,-10.60312412318841
244.22742474916387,-10.654240471955891
244.62207357859532,-10.672888649132863
245.01672240802677,-10.6595821930026
245.41137123745818,-10.614936281151719
245.80602006688963,-10.539666467165032
246.20066889632108,-10.434586827896837
246.5953177257525,-10.300607463658107
246.98996655518394,-10.138731305769166
247.3846153846154,-9.95005019945714
247.77926421404683,-9.735740244659345
248.17391304347828,-9.497056392526872
248.5685618729097,-9.235326310902995
248.96321070234114,-8.951943547371943
249.35785953177256,-8.648360033247734
249.752508361204,-8.326077985722597
250.14715719063545,-7.986641277998148
250.5418060200669,-7.63162635827252
250.93645484949832,-7.262632807721711
251.33110367892976,-6.881273634892609
251.7257525083612,-6.489165409096324
252.1204013377926,-6.087918338376179
252.51505016722405,-5.679126398412837
252.9096989966555,-5.264357617372798
253.30434782608694,-4.845144618300906
253.69899665551839,-4.422975515355833
254.09364548494983,-3.999285253190444
254.48829431438128,-3.5754474703098684
254.88294314381267,-3.1527669575704307
255.27759197324417,-2.7324727723823696
255.67224080267556,-2.315712057949635
256.066889632107,-1.9035446053110394
256.46153846153845,-1.496938184329273
256.8561872909699,-1.0967646583811035
257.25083612040135,-0.7037968865943861
257.64548494983273,-0.31870640727621596
258.04013377926424,0.05793811311333173
258.4347826086956,0.425671689309828
258.8294314381271,0.7841331158072726
259.2240802675585,1.1330643912698695
259.61872909698997,1.47230950984156
260.0133779264214,1.8018126634729879
260.4080267558528,2.1216159011440725
260.8026755852843,2.4318562913603317
261.1973244147157,2.7327626336301516
261.59197324414714,3.024651762903466
261.9866220735786,3.307924488294935
262.38127090301003,3.583061203983654
262.7759197324415,3.850617206126629
263.1705685618729,4.111217745119093
263.5652173913044,4.36555283774103
263.95986622073576,4.614371858819442
264.35451505016727,4.858477927165861
264.74916387959865,5.0987220958776245
265.1438127090301,5.3359973527547515
265.53846153846155,5.571232432722148
265.933110367893,5.80538544086806
266.32775919732444,6.039437282121867
266.72240802675583,6.2743848917820015
267.11705685618733,6.511234260139986
267.5117056856187,6.750993244386829
267.90635451505017,6.994664161869291
268.3010033444816,7.2432361606146625
268.69565217391306,7.497677365873347
269.0903010033445,7.758926805225885
269.4849498327759,8.027886119556026
269.8795986622074,8.3054110728533
270.2742474916388,8.592302880337424
270.66889632107024,8.889299381715196
271.0635451505017,9.197066094404883
271.4581939799331,9.516187190193314
271.8528428093646,9.847156447898112
272.247491638796,10.190368244061268
272.64214046822747,10.546108653328428
273.03678929765886,10.914546739807736
273.4314381270903,11.295726130142254
273.82608695652175,11.68955696806761
274.22073578595314,12.095808358625563
274.61538461538464,12.514101417726305
275.01003344481603,12.943903049143927
275.40468227424753,13.384520576030656
275.7993311036789,13.835097357391561
276.1939799331104,14.294609521415012
276.5886287625418,14.761863946862517
276.9832775919732,15.23549762066578
277.3779264214047,15.713978494252043
277.7725752508361,16.195607952767038
278.1672240802676,16.678525000159315
278.56187290969893,17.160712248958134
278.95652173913044,17.640003786513336
279.3511705685618,18.114094969503164
279.7458193979933,18.58055417579079
280.1404682274247,19.0368365173959
280.53511705685617,19.48029949073029
280.9297658862876,19.908220510652985
281.32441471571906,20.31781624376576
281.7190635451505,20.70626362417722
282.1137123745819,21.070722402276026
282.50836120401334,21.40835904448387
282.9030100334448,21.716371770171843
283.29765886287623,21.99201648161831
283.6923076923077,22.232633314770418
284.0869565217391,22.43567351337819
284.4816053511706,22.598726307485375
284.87625418060196,22.71954545997281
285.27090301003346,22.796075132455723
285.66555183946485,22.82647471489444
286.0602006688963,22.80914226223223
286.45484949832775,22.74273618657051
286.8494983277592,22.626194865056558
287.24414715719064,22.45875384187169
287.63879598662203,22.23996032742065
288.03344481605353,21.969684728814652
288.4280936454849,21.648128982663238
288.82274247491637,21.275831503519214
289.2173913043478,20.853668608409492
289.61204013377926,20.382852328934614
290.0066889632107,19.864924576523055
290.40133779264215,19.30174768257213
290.7959866220736,18.695491392297736
291.190635451505,18.048616448012353
291.58528428093643,17.36385495306973
291.9799331103679,16.644187760688194
292.3745819397993,15.892819181149632
292.7692307692308,15.113149345373197
293.1638795986622,14.308744601598768
293.55852842809367,13.483306353991976
293.95317725752506,12.640638776661614
294.34782608695656,11.784615853274536
294.74247491638795,10.919148200759325
295.1371237458194,10.048150135280428
295.53177257525084,9.175507429726288
295.9264214046823,8.305046194553315
296.32107023411373,7.440503288339302
296.7157190635451,6.585498631380869
297.1103678929766,5.743509755850845
297.505016722408,4.917848880300204
297.89966555183946,4.111642745667943
298.2943143812709,3.3278153955855294
298.68896321070235,2.5690740268289347
299.0836120401338,1.8378979775585396
299.47826086956525,1.1365308627586592
299.8729096989967,0.4669758093209045
300.2675585284281,-0.16900631127585589
300.66220735785953,-0.769895805595835
301.056856187291,-1.3344104352876296
301.4515050167224,-1.8614992882249266
301.84615384615387,-2.350334517663429
302.2408026755853,-2.800301250568816
302.63545150501676,-3.210985986092307
303.03010033444815,-3.5821638173222756
303.4247491638796,-3.9137848138459836
303.819397993311,-4.205959899441123
304.2140468227425,-4.458946548668107
304.60869565217394,-4.6731346087123065
305.0033444816054,-4.849032529142655
305.39799331103677,-4.987254253050928
305.79264214046816,-5.088506989170048
306.18729096989966,-5.153580046989171
306.58193979933105,-5.1833348765872564
306.9765886287625,-5.178696412949761
307.37123745819395,-5.140645781966151
307.7658862876254,-5.0702143831737345
308.16053511705684,-4.968479323615863
308.5551839464883,-4.836560138867138
308.94983277591973,-4.67561670219117
309.3444816053511,-4.486848191702954
309.73913043478257,-4.271492958938992
310.133779264214,-4.030829120901259
310.52842809364546,-3.766175681812211
310.9230769230769,-3.478893980711705
311.31772575250835,-3.170389256734044
311.7123745819398,-2.8421121253552766
312.1070234113712,-2.495559765898875
312.50167224080263,-2.132276632802955
312.8963210702341,-1.7538545201359563
313.2909698996655,-1.3619318300520227
313.685618729097,-0.958191920658818
314.0802675585284,-0.5443604364287056
314.47491638795987,-0.12220155405422019
314.86956521739125,0.3064868922551386
315.26421404682276,0.7398794104148024
315.65886287625415,1.1761299480686733
316.0535117056856,1.613380030847734
316.44816053511704,2.049767855390131
316.8428093645485,2.483438225044682
317.23745819397993,2.91255319296878
317.6321070234114,3.335303257592745
318.0267558528428,3.749918939544516
318.4214046822742,4.1546825573987425
318.81605351170566,4.547940012219459
319.2107023411371,4.928112387871789
319.60535117056855,5.293707175452331
320.0,5.643328935791946
