Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
231.9933110367893,2.3317410851524074
232.38795986622074,2.141356719829992
232.7826086956522,1.9489148428632168
233.1772575250836,1.7549532830775523
233.57190635451505,1.5600113958830262
233.9665551839465,1.3646281401006441
234.36120401337791,1.1693401834550332
234.75585284280936,0.9746800448830649
235.1505016722408,0.7811742814370514
235.54515050167225,0.5893417271613526
235.9397993311037,0.399691790897456
236.3344481605351,0.21272281952551944
236.72909698996654,0.02892053268823831
237.12374581939798,-0.1512434654353957
237.51839464882943,-0.3273130922265069
237.91304347826087,-0.49884910600784144
238.30769230769232,-0.6654303346257051
238.70234113712377,-0.8266548096487869
239.0969899665552,-0.9821408031011445
239.4916387959866,-1.131527764144795
239.88628762541805,-1.2744771536201682
240.2809364548495,-1.4106731748392947
240.67558528428094,-1.5398233995056088
241.0702341137124,-1.6616592881026937
241.46488294314383,-1.7759366045542737
241.85953177257528,-1.88243572540497
242.25418060200667,-1.9809618442074317
242.64882943143812,-2.071345072225051
243.04347826086956,-2.1534404369696327
243.43812709030098,-2.2271277804908833
243.83277591973243,-2.2923115597174215
244.22742474916387,-2.3489205515184293
244.62207357859532,-2.3969074655102327
245.01672240802677,-2.4362484679712986
245.41137123745818,-2.466942620555291
245.80602006688963,-2.4890112378003244
246.20066889632108,-2.5024971677265375
246.5953177257525,-2.5074640000913155
246.98996655518394,-2.503995207130986
247.3846153846154,-2.4921932218606817
247.77926421404683,-2.4721784592273877
248.17391304347828,-2.444088285615743
248.5685618729097,-2.408075942391427
248.96321070234114,-2.364309429329158
249.35785953177256,-2.3129703539152624
249.752508361204,-2.2542527526324028
250.14715719063545,-2.1883618904302002
250.5418060200669,-2.1155130446546395
250.93645484949832,-2.035930279754705
251.33110367892976,-1.9498452191028561
251.7257525083612,-1.8574958202565277
252.1204013377926,-1.7591251599521736
252.51505016722405,-1.654980235057076
252.9096989966555,-1.5453107856108075
253.30434782608694,-1.4303681459653401
253.69899665551839,-1.3104041298790379
254.09364548494983,-1.1856699552392567
254.48829431438128,-1.0564152138762324
254.88294314381267,-0.9228868916912913
255.27759197324417,-0.7853284440543487
255.67224080267556,-0.6439789311288023
256.066889632107,-0.4990722174604377
256.46153846153845,-0.3508362398169522
256.8561872909699,-0.19949234689306286
257.25083612040135,-0.04525471409847357
257.64548494983273,0.11167016377048
258.04013377926424,0.2710838996132739
258.4347826086956,0.43279655895523517
258.8294314381271,0.5966269212898176
259.2240802675585,0.7624026568840728
259.61872909698997,0.9299604185957018
260.0133779264214,1.0991458487561991
260.4080267558528,1.269813501689139
260.8026755852843,1.4418266829496769
261.1973244147157,1.6150572068921503
261.59197324414714,1.7893850746905628
261.9866220735786,1.964698075452658
262.38127090301003,2.1408913135763457
262.7759197324415,2.3178666659973635
263.1705685618729,2.495532173463352
263.5652173913044,2.6738013704426042
263.95986622073576,2.8525925587289835
264.35451505016727,3.031828030237812
264.74916387959865,3.2114332448971665
265.1438127090301,3.391335969920437
265.53846153846155,3.571465387099028
265.933110367893,3.751751175074065
266.32775919732444,3.932122573829557
266.72240802675583,4.112507438896361
267.11705685618733,4.292831292960618
267.5117056856187,4.473016382732474
267.90635451505017,4.65298074904611
268.3010033444816,4.832637318229111
268.69565217391306,5.011893022796717
269.0903010033445,5.190647959490055
269.4849498327759,5.368794592588663
269.8795986622074,5.5462170102821755
270.2742474916388,5.72279024168444
270.66889632107024,5.898379641814966
271.0635451505017,6.072840351555421
271.4581939799331,6.246016839214776
271.8528428093646,6.417742529905446
272.247491638796,6.587839528444003
272.64214046822747,6.7561184409473105
273.03678929765886,6.92237829969867
273.4314381270903,7.086406595210913
273.82608695652175,7.247979418718819
274.22073578595314,7.406861717593268
274.61538461538464,7.562807665390438
275.01003344481603,7.715561147432807
275.40468227424753,7.864856361973303
275.7993311036789,8.010418536121838
276.1939799331104,8.151964754824135
276.5886287625418,8.289204900278513
276.9832775919732,8.421842698270588
277.3779264214047,8.549576866997274
277.7725752508361,8.672102363056496
278.1672240802676,8.789111718399848
278.56187290969893,8.9002964611907
278.95652173913044,9.005348612691684
279.3511705685618,9.1039622515256
279.7458193979933,9.195835135926343
280.1404682274247,9.280670373924087
280.53511705685617,9.358178130802722
280.9297658862876,9.428077362634562
281.32441471571906,9.490097564239605
281.7190635451505,9.543980519547949
282.1137123745819,9.589482042063057
282.50836120401334,9.626373692937316
282.9030100334448,9.65444446408623
283.29765886287623,9.673502413781524
283.6923076923077,9.68337624228301
284.0869565217391,9.683916795292724
284.4816053511706,9.674998483342739
284.87625418060196,9.65652060566067
285.27090301003346,9.628408567589863
285.66555183946485,9.590614981271377
286.0602006688963,9.543120640021654
286.45484949832775,9.485935357650995
286.8494983277592,9.419098664862524
287.24414715719064,9.34268035584146
287.63879598662203,9.256780879177844
288.03344481605353,9.16153156835826
288.4280936454849,9.057094708201255
288.82274247491637,8.943663434786433
289.2173913043478,8.821461467629865
289.61204013377926,8.69074267407421
290.0066889632107,8.551790467083949
290.40133779264215,8.404917038847344
290.7959866220736,8.250462433781511
291.190635451505,8.088793465699494
291.58528428093643,7.9203024850208354
291.9799331103679,7.745406002978001
292.3745819397993,7.564543180780183
292.7692307692308,7.3781741926361555
293.1638795986622,7.186778472398372
293.55852842809367,6.990852854365898
293.95317725752506,6.790909619467653
294.34782608695656,6.5874744586326095
294.74247491638795,6.381084365639529
295.1371237458194,6.172285472118183
295.53177257525084,5.961630837649453
295.9264214046823,5.7496782080783
296.32107023411373,5.536987755216488
296.7157190635451,5.324119811067754
297.1103678929766,5.11163260956488
297.505016722408,4.9000800485651705
297.89966555183946,4.690009484515691
298.2943143812709,4.481959571777568
298.68896321070235,4.2764581580942025
299.0836120401338,4.074020247112065
299.47826086956525,3.8751460382181584
299.8729096989967,3.6803190532578594
300.2675585284281,3.4900043589446454
300.66220735785953,3.3046468929817543
301.056856187291,3.124669901090971
301.4515050167224,2.9504734912955786
301.84615384615387,2.782433310941046
302.2408026755853,2.620899351066639
302.63545150501676,2.466194881871033
303.03010033444815,2.3186155221548
303.4247491638796,2.1784284447746853
303.819397993311,2.045871719321528
304.2140468227425,1.9211537924348678
304.60869565217394,1.8044531054018635
305.0033444816054,1.6959178479588017
305.39799331103677,1.5956658465240807
305.79264214046816,1.5037845844442783
306.18729096989966,1.420331351232719
306.58193979933105,1.3453335172243521
306.9765886287625,1.278788929561162
307.37123745819395,1.220666424960194
307.7658862876254,1.1709064543017693
308.16053511705684,1.1294218137049596
308.5551839464883,1.096098476432965
308.94983277591973,1.0707965196892557
309.3444816053511,1.0533511401235187
309.73913043478257,1.0435737516647348
310.133779264214,1.04125315913272
310.52842809364546,1.0461568009475752
310.9230769230769,1.0580320541570236
311.31772575250835,1.0766075949304788
311.7123745819398,1.1015948076259579
312.1070234113712,1.1326892355170823
312.50167224080263,1.169572066273052
312.8963210702341,1.2119116453099812
313.2909698996655,1.259365010179227
313.685618729097,1.3115794392233273
314.0802675585284,1.368194007812868
314.47491638795987,1.428841145578775
314.86956521739125,1.49314818817071
315.26421404682276,1.5607389172059736
315.65886287625415,1.6312350822231594
316.0535117056856,1.704257898620767
316.44816053511704,1.7794295157442
316.8428093645485,1.856374449484046
317.23745819397993,1.9347209739658602
317.6321070234114,2.014102467146559
318.0267558528428,2.094158705385076
318.4214046822742,2.1745371023258375
318.81605351170566,2.2548938877229325
319.2107023411371,2.334895222140094
319.60535117056855,2.4142182437866064
320.0,2.492552044092358
