Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
229.62541806020067,-31.358158802225965
230.02006688963212,-30.54199501249601
230.41471571906354,-30.98758626035194
230.80936454849495,-32.57222613454859
231.2040133779264,-35.101069245967
231.59866220735788,-38.3567386575639
231.9933110367893,-42.14742629145277
232.38795986622074,-46.34264838401034
232.7826086956522,-50.88847717926154
233.1772575250836,-55.80000285137506
233.57190635451502,-61.13634013225594
233.96655518394647,-66.96961326374506
234.36120401337794,-73.36093280897265
234.75585284280936,-80.35221927675984
235.1505016722408,-87.97458879954537
235.54515050167225,-96.26588137540223
235.93979933110367,-105.2858461701057
236.3344481605351,-115.11925200955537
236.72909698996656,-125.8630157038163
237.123745819398,-137.59929371961854
237.51839464882943,-150.35915157320076
237.91304347826087,-164.08087380949615
238.30769230769232,-178.5656875300842
238.70234113712374,-193.43407035066207
239.0969899665552,-208.08862710395925
239.49163879598663,-221.69399215453697
239.88628762541805,-233.18869311906636
240.2809364548495,-241.34563946836545
240.67558528428094,-244.89296523589965
241.0702341137124,-242.69224286682967
241.4648829431438,-233.94815482465478
241.85953177257528,-218.4013386489063
242.2541806020067,-196.44739499006502
242.64882943143812,-169.1390221665834
243.04347826086956,-138.06225685404956
243.438127090301,-105.11732561805107
243.83277591973243,-72.26134494989907
244.22742474916384,-41.27278888543274
244.62207357859535,-13.578619021845459
245.01672240802677,9.841995242186437
245.41137123745818,28.48337456725787
245.80602006688963,42.281783294737984
246.20066889632108,51.54010133625621
246.59531772575252,56.82307862592382
246.9899665551839,58.841090284992916
247.38461538461542,58.342238902771314
247.77926421404686,56.028995523255325
248.17391304347825,52.507124922347806
248.56856187290964,48.26553832931535
248.96321070234114,43.67956949851606
249.3578595317726,39.02802826168767
249.75250836120406,34.5152657652419
250.14715719063545,30.29181120984104
250.54180602006687,26.46973556014731
250.93645484949832,23.131262823459576
251.3311036789298,20.33122672785043
251.7257525083612,18.095687757240842
252.12040133779266,16.420007502201592
252.51505016722405,15.269458874781046
252.90969899665552,14.583996011094165
253.304347826087,14.286740671535782
253.69899665551839,14.294032480930026
254.09364548494977,14.524307986568328
254.48829431438125,14.903788910354757
254.88294314381272,15.368480639327775
255.27759197324417,15.863473704979219
255.6722408026756,16.341331409777816
256.066889632107,16.761227754592934
256.46153846153845,17.089685040015578
256.8561872909699,17.30268523011861
257.25083612040135,17.388067560242842
257.6454849498328,17.346826856797765
258.0401337792642,17.192276292807406
258.4347826086956,16.94682712043632
258.82943143812713,16.63700263101178
259.2240802675585,16.287916668169622
259.61872909698997,15.9186359086215
260.0133779264214,15.539602675457173
260.40802675585286,15.152719823382627
260.8026755852843,14.753932718866054
261.1973244147157,14.337367289209139
261.59197324414714,13.899555439069955
261.9866220735786,13.442279564385386
262.38127090301003,12.973189950363361
262.77591973244154,12.504319370579227
263.1705685618729,12.049414752610074
263.5652173913043,11.621235406886454
263.95986622073576,11.229647691144951
264.35451505016727,10.88080410717586
264.74916387959865,10.57725837205757
265.1438127090301,10.318669886307736
265.5384615384615,10.102751759367699
265.933110367893,9.926215281179934
266.32775919732444,9.785571351849832
266.72240802675583,9.677713199571986
267.11705685618733,9.600219125219141
267.5117056856187,9.55131684380031
267.90635451505017,9.529488465243281
268.3010033444816,9.532776991536927
268.69565217391306,9.557947353005403
269.09030100334445,9.599717094113085
269.4849498327759,9.650292144561524
269.8795986622074,9.699431868826641
270.27424749163885,9.735223435246027
270.66889632107024,9.745639371460678
271.0635451505016,9.720751973515258
271.4581939799331,9.655200713778083
271.8528428093646,9.550254645727739
272.24749163879596,9.414739153399355
272.64214046822747,9.264325115968877
273.03678929765886,9.119183907822915
273.4314381270903,9.000597881728794
273.82608695652175,8.927509285007641
274.2207357859532,8.913995386288482
274.61538461538464,8.968274050009914
275.01003344481603,9.093272253779185
275.40468227424753,9.288311456526804
275.799331103679,9.551269388977515
276.19397993311037,9.880669543020032
276.58862876254176,10.277383056682298
276.9832775919732,10.745838164742093
277.3779264214047,11.294730031676776
277.7725752508361,11.937210233139924
278.16722408026754,12.690472962575633
278.561872909699,13.574631584142306
278.95652173913044,14.610872190192964
279.3511705685619,15.819102642350805
279.7458193979933,17.21560624690799
280.1404682274248,18.811383653840895
280.53511705685617,20.611762208601473
280.9297658862876,22.61746968191612
281.3244147157191,24.82691209811152
281.7190635451505,27.23911894639416
282.11371237458195,29.85682657098625
282.50836120401334,32.6893513239201
282.90301003344484,35.755053326049314
283.2976588628763,39.08318422834826
283.6923076923077,42.71479205511506
284.0869565217391,46.70227718909161
284.4816053511706,51.10725933812496
284.876254180602,55.996574404202036
285.2709030100334,61.43633647720568
285.6655518394649,67.48400419714417
286.0602006688963,74.17832215696694
286.45484949832775,81.52693185209523
286.84949832775925,89.49140357622403
287.24414715719064,97.96953135981907
287.6387959866221,106.7752403050282
288.0334448160535,115.61782111227026
288.428093645485,124.08477447729153
288.8227424749164,131.63612638356204
289.2173913043478,137.62144121129978
289.6120401337793,141.3313671217332
290.0066889632107,142.09002823293835
290.40133779264215,139.38080583378496
290.79598662207354,132.97862640931436
291.19063545150505,123.04635600488449
291.58528428093643,110.15428372088914
291.9799331103679,95.2060521938151
292.3745819397993,79.29170572471314
292.7692307692308,63.51644002092311
293.1638795986622,48.85504584707624
293.5585284280936,36.059720589318786
293.9531772575251,25.62163890728342
294.34782608695656,17.771528045839066
294.74247491638795,12.504349868360338
295.1371237458194,9.619409926946664
295.53177257525084,8.770904174477561
295.9264214046823,9.52324769347491
296.32107023411373,11.404165739641815
296.7157190635452,13.949762851439333
297.11036789297657,16.73926932220833
297.505016722408,19.420194422447626
297.89966555183946,21.725215917961307
298.2943143812709,23.48071408160034
298.68896321070235,24.605549996536162
299.08361204013374,25.09934669087678
299.47826086956525,25.022104780751842
299.8729096989967,24.46965401006027
300.2675585284281,23.550336388999163
300.66220735785953,22.3670373100815
301.056856187291,21.006278660067366
301.4515050167224,19.533913741018196
301.84615384615387,17.99572675264633
302.24080267558526,16.420906685821013
302.63545150501676,14.82657946438991
303.03010033444815,13.222041230161347
303.4247491638796,11.611891441080495
303.8193979933111,9.99782673552852
304.2140468227425,8.379309235889329
304.6086956521739,6.75355716722367
305.0033444816053,5.11530295271895
305.3979933110368,3.456611843578141
305.7926421404682,1.7668761355902307
306.18729096989966,0.032978802724544426
306.58193979933105,-1.760424736654547
306.97658862876256,-3.6305474864095464
307.371237458194,-5.596037593929314
307.7658862876254,-7.676429150890776
308.1605351170569,-9.891391110815968
308.5551839464883,-12.25964666873577
308.94983277591973,-14.797397240685383
309.34448160535123,-17.51605591110282
309.7391304347826,-20.419089411848788
310.13377926421407,-23.497812944881126
310.52842809364546,-26.72612034975208
310.92307692307696,-30.05441242091846
311.31772575250835,-33.4034412775853
311.7123745819398,-36.65938814625836
312.1070234113712,-39.6720826490889
312.5016722408027,-42.25854733436257
312.89632107023414,-44.21361850282375
313.2909698996655,-45.32797765350616
313.68561872909703,-45.41164919999846
314.0802675585284,-44.31858347846727
314.47491638795987,-41.96652914102354
314.8695652173913,-38.347137814461334
315.26421404682276,-33.5243618581889
315.6588628762542,-27.62340580669806
316.0535117056856,-20.815472829514984
316.4481605351171,-13.303678228764731
316.84280936454854,-5.313138846265761
317.23745819397993,2.9147466149188768
317.6321070234113,11.125789140616282
318.0267558528428,19.056873599487613
318.4214046822743,26.442700583506134
318.81605351170566,33.02751975626717
319.2107023411371,38.58296982684556
319.60535117056855,42.930900998335225
320.0,45.96671893233452
