Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
202.0,13.800483716530314
202.39464882943145,15.20953980725935
202.78929765886286,16.68111362384019
203.18394648829428,18.2116005818012
203.57859531772579,19.79674969950981
203.9732441471572,21.431664383859577
204.36789297658862,23.110809727375123
204.76254180602007,24.828026501156177
205.1571906354515,26.576551950245957
205.55183946488293,28.34904741673732
205.9464882943144,30.137632732292616
206.34113712374582,31.933927236805097
206.73578595317724,33.729097194736006
207.1304347826087,35.513909296249196
207.52508361204013,37.278789847647886
207.91973244147158,39.01388917574413
208.314381270903,40.70915069458721
208.70903010033447,42.35438401129231
209.1036789297659,43.93934138139067
209.4983277591973,45.45379676392645
209.89297658862876,46.8876266732196
210.2876254180602,48.23089197852065
210.68227424749162,49.47391976541209
211.0769230769231,50.60738434446006
211.47157190635454,51.62238647399262
211.86622073578596,52.51052985566024
212.26086956521738,53.26399396430103
212.65551839464882,53.87560228825782
213.05016722408027,54.33888508329317
213.4448160535117,54.648135783198214
213.83946488294316,54.79846026357843
214.2341137123746,54.785818222480856
214.62876254180603,54.60705602272601
215.02341137123744,54.259930436013114
215.4180602006689,53.74312283786382
215.81270903010034,53.056243524716756
216.20735785953178,52.199825959146246
216.60200668896323,51.17531089503103
216.99665551839465,49.98502048993583
217.3913043478261,48.632122674989766
217.7859531772575,47.12058622068984
218.18060200668896,45.4551271075227
218.5752508361204,43.641146979837714
218.96989966555185,41.68466462647704
219.3645484949833,39.59224158842778
219.7591973244147,37.37090313818424
220.15384615384613,35.02805600342908
220.54849498327758,32.57140431494397
220.94314381270902,30.00886534130287
221.33779264214047,27.348486627137603
221.73244147157192,24.59836617421397
222.12709030100336,21.76657729237051
222.52173913043478,18.861099698383864
222.9163879598662,15.889758353609011
223.31103678929765,12.860171405321548
223.7056856187291,9.77970843253488
224.10033444816054,6.655459996214883
224.49498327759198,3.494219258909245
224.88963210702343,0.3024761735673753
225.28428093645485,-2.913575549415199
225.67892976588627,-6.148018798345967
226.0735785953177,-9.395181164385917
226.46822742474916,-12.649591547333358
226.8628762541806,-15.905926342778853
227.25752508361205,-19.15894660520765
227.6521739130435,-22.40342787641576
228.04682274247492,-25.634084634656567
228.44147157190633,-28.845491548800833
228.8361204013378,-32.032003905625594
229.23076923076923,-35.187679710091736
229.62541806020067,-38.30620603215047
230.02006688963212,-41.3808321845172
230.41471571906354,-44.40431226079462
230.80936454849495,-47.368859440741275
231.2040133779264,-50.26611427959811
231.59866220735788,-53.08712894330635
231.9933110367893,-55.82236903510731
232.38795986622074,-58.461734287230335
232.7826086956522,-60.9945989716839
233.1772575250836,-63.409872425739366
233.57190635451502,-65.69607960108836
233.96655518394647,-67.84146104257056
234.36120401337794,-69.83409119539051
234.75585284280936,-71.6620134419527
235.1505016722408,-73.31338979411173
235.54515050167225,-74.77666272679181
235.93979933110367,-76.04072624707422
236.3344481605351,-77.09510296043499
236.72909698996656,-77.93012363304811
237.123745819398,-78.53710556447304
237.51839464882943,-78.90852598521398
237.91304347826087,-79.03818668302524
238.30769230769232,-78.92136614254478
238.70234113712374,-78.55495565452823
239.0969899665552,-77.93757611083949
239.49163879598663,-77.0696725441853
239.88628762541805,-75.95358388981361
240.2809364548495,-74.59358593036451
240.67558528428094,-72.9959059231972
241.0702341137124,-71.16870798873605
241.4648829431438,-69.1220489443538
241.85953177257528,-66.86780488597313
242.2541806020067,-64.41956943344553
242.64882943143812,-61.792525150498015
243.04347826086956,-59.003290210779106
243.438127090301,-56.06974289436271
243.83277591973243,-53.01082695146451
244.22742474916384,-49.84634125118312
244.62207357859535,-46.59671743398677
245.01672240802677,-43.2827895007476
245.41137123745818,-39.92555939418735
245.80602006688963,-36.545962658887404
246.20066889632108,-33.16463820428603
246.59531772575252,-29.801706044559268
246.9899665551839,-26.47655665545485
247.38461538461542,-23.207655278615334
247.77926421404686,-20.01236412815502
248.17391304347825,-16.906785023134272
248.56856187290964,-13.905624495300454
248.96321070234114,-11.02208291684764
249.3578595317726,-8.267768671329339
249.75250836120406,-5.6526378654868195
250.14715719063545,-3.184959563522892
250.54180602006687,-0.8713060304218505
250.93645484949832,1.2834329916420162
251.3311036789298,3.2760133701785916
251.7257525083612,5.104778798985186
252.12040133779266,6.769584224186867
252.51505016722405,8.271702811200777
252.90969899665552,9.613718971632089
253.304347826087,10.799410091412945
253.69899665551839,11.8336196594341
254.09364548494977,12.722124491961678
254.48829431438125,13.47149868625985
254.88294314381272,14.088976822294777
255.27759197324417,14.58231877047596
255.6722408026756,14.959678263189375
