Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
200.0,13.08443391960033
200.36572663091704,13.470836734473545
200.73145326183402,13.850330298457555
201.09717989275106,14.22153268681542
201.4629065236681,14.583031898284842
201.82863315458508,14.93339118052472
202.19435978550212,15.271154710859319
202.56008641641913,15.594853608502287
202.92581304733613,15.903012251051111
203.29153967825314,16.19415486477374
203.65726630917018,16.46681235510508
204.0229929400872,16.719529340867016
204.3887195710042,16.950871353057114
204.7544462019212,17.15943215665517
205.12017283283825,17.343841151802557
205.48589946375523,17.50277080894948
205.85162609467227,17.634944091166076
206.2173527255893,17.739141815795257
206.5830793565063,17.81420990701221
206.94880598742333,17.859066490658776
207.31453261834037,17.872708782951257
207.68025924925735,17.854219725325102
208.04598588017438,17.80277431877632
208.4117125110914,17.717645612584455
208.77743914200843,17.59821030424367
209.14316577292544,17.443953909772734
209.50889240384245,17.254475466297443
209.87461903475946,17.029491731878316
210.24034566567647,16.7688408509574
210.60607229659348,16.472485457488627
210.97179892751052,16.140515191756037
211.3375255584275,15.773148611030887
211.70325218934454,15.370734478526558
212.06897882026158,14.933752419534837
212.43470545117856,14.462812938113395
212.8004320820956,13.958656792199967
213.16615871301263,13.422153729498756
213.53188534392962,12.854300590870567
213.89761197484665,12.256218792216586
214.2633386057637,11.62915119992592
214.6290652366807,10.974458418820104
214.9947918675977,10.293614515134303
215.36051849851472,9.588202200390958
215.72624512943173,8.859907505016093
216.09197176034874,8.110513973198175
216.45769839126575,7.341896412776416
216.8234250221828,6.55601423585576
217.1891516530998,5.754904427371995
217.5548782840168,4.940674179974917
217.92060491493385,4.115493234364601
218.28633154585083,3.2815859646137726
218.65205817676787,2.4412232480621525
219.0177848076849,1.5967141590940603
219.38351143860194,0.7503975255344566
219.74923806951892,-0.09536661444057663
220.11496470043596,-0.9382056180582117
220.48069133135297,-1.775742870815308
220.84641796226998,-2.605606412328905
221.212144593187,-3.4254375225805846
221.577871224104,-4.232899237575289
221.943597855021,-5.025684765081929
222.30932448593805,-5.801525772761315
222.67505111685506,-6.558200522583753
223.04077774777207,-7.293541826963388
223.40650437868908,-8.005444803452935
223.77223100960612,-8.691874406132232
224.13795764052315,-9.35087271296723
224.50368427144014,-9.980565949393066
224.86941090235717,-10.579171229186024
225.2351375332742,-11.145002994324624
225.6008641641912,-11.676479136011226
225.96659079510823,-12.172126779335898
226.33231742602524,-12.630587714235213
226.69804405694225,-13.050623455449779
227.06377068785926,-13.431119914142002
227.4294973187763,-13.771091663730513
227.7952239496933,-14.069685782367786
228.16095058061032,-14.326185254365914
228.52667721152733,-14.540011912804202
228.89240384244437,-14.710728905574546
229.25813047336135,-14.838042667269859
229.6238571042784,-14.921804379646785
229.98958373519537,-14.96201090392418
