Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
202.0,11.000931596561584
202.39464882943145,12.823015716805138
202.78929765886286,14.770917100609577
203.18394648829428,16.841330582784945
203.57859531772579,19.02963142467958
203.9732441471572,21.329850710564795
204.36789297658862,23.734666216506493
204.76254180602007,26.235409280175148
205.1571906354515,28.822087944016694
205.55183946488293,31.483426387466576
205.9464882943144,34.20692041334521
206.34113712374582,36.97890851570694
206.73578595317724,39.78465783702693
207.1304347826087,42.608464126528006
207.52508361204013,45.43376464238618
207.91973244147158,48.24326280079751
208.314381270903,51.0190632653579
208.70903010033447,53.742816090261556
209.1036789297659,56.39586847839405
209.4983277591973,58.959422687063224
209.89297658862876,61.4146986052688
210.2876254180602,63.74309953162264
210.68227424749162,65.92637969522848
211.0769230769231,67.94681207681252
211.47157190635454,69.78735509817726
211.86622073578596,71.43181674931
212.26086956521738,72.86501470995493
212.65551839464882,74.0729309933985
213.05016722408027,75.04285959362173
213.4448160535117,75.76354555390209
213.83946488294316,76.22531379867526
214.2341137123746,76.42018598646196
214.62876254180603,76.34198355756101
215.02341137123744,75.98641507551855
215.4180602006689,75.35114590718261
215.81270903010034,74.43584826453771
216.20735785953178,73.24222965508221
216.60200668896323,71.77403786858262
216.99665551839465,70.03704077801628
217.3913043478261,68.03897946103523
217.7859531772575,65.78949346254831
218.18060200668896,63.30001742303977
218.5752508361204,60.58364879130363
218.96989966555185,57.65498692043812
219.3645484949833,54.52994450376458
219.7591973244147,51.22553302979115
220.15384615384613,47.75962470487137
220.54849498327758,44.15069408714343
220.94314381270902,40.41754347036489
221.33779264214047,36.5790168232214
221.73244147157192,32.6537077985291
222.12709030100336,28.659667946555807
222.52173913043478,24.614121766979036
222.9163879598662,20.533195585852965
223.31103678929765,16.43166742146808
223.7056856187291,12.32274498430089
224.10033444816054,8.217878724849603
224.49498327759198,4.126616388763675
224.88963210702343,0.05650485806407443
225.28428093645485,-3.9869558451457565
225.67892976588627,-8.000302627981592
226.0735785953177,-11.982041005710016
226.46822742474916,-15.932517389330114
226.8628762541806,-19.853732569453697
227.25752508361205,-23.749098657641635
227.6521739130435,-27.62314345815078
228.04682274247492,-31.481167942676056
228.44147157190633,-35.32886413518991
