Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
237.4916387959866,-13.851473876043878
237.9765886287625,-12.938012053952283
238.4615384615384,-12.026057898188506
238.9464882943144,-11.120469508261342
239.4314381270903,-10.225594509092906
239.91638795986623,-9.345237840861603
240.40133779264212,-8.482639556260759
240.88628762541805,-7.6404622925152905
241.37123745819395,-6.8207879351076866
241.85618729096984,-6.025122860605255
242.34113712374574,-5.254411038321739
242.82608695652164,-4.509054185286301
243.31103678929765,-3.7889381060712917
243.79598662207354,-3.0934643078950783
244.28093645484944,-2.4215859611007486
244.76588628762545,-1.7718472742801135
245.25083612040135,-1.1424253703444833
245.73578595317724,-0.5311737829059828
246.22073578595317,0.06433326055069889
246.70568561872906,0.646756543126992
247.190635451505,1.2189482560147322
247.67558528428088,1.7839097176074878
248.16053511705678,2.344750960066942
248.64548494983268,2.90465264249487
249.1304347826087,3.466830660929021
249.61538461538458,4.03450373581987
250.10033444816048,4.610864168898577
250.5852842809365,5.199051874702957
251.0702341137124,5.8021317086314905
251.55518394648828,6.423074034236671
252.04013377926418,7.064738398415885
252.5250836120401,7.729860114968987
253.010033444816,8.421039495322674
253.49498327759193,9.14073341064651
253.97993311036782,9.891248822628073
254.46488294314372,10.674737881281066
254.94983277591973,11.49319415775929
255.43478260869563,12.348449558609111
255.91973244147164,13.242171455561332
256.40468227424753,14.17585956212967
256.88963210702343,15.15084209521284
257.3745819397993,16.16827077675992
257.8595317725752,17.22911425749335
258.3444816053511,18.334149581687402
258.829431438127,19.48395135900303
259.3143812709029,20.678878366132036
259.79933110367887,21.919057367146642
260.28428093645476,23.204364016401197
260.7692307692307,24.534400790860456
261.25418060200667,25.90847198885736
261.7391304347826,27.3255559283505
262.2240802675586,28.784274578340042
262.7090301003345,30.282860960621026
263.19397993311037,31.819124763641454
263.67892976588627,33.39041671390744
264.16387959866216,34.99359235091419
264.64882943143806,36.62497594668302
265.133779264214,38.28032539821037
265.6187290969899,39.95479899803476
266.1036789297658,41.642925052218985
266.5886287625418,43.33857536396061
267.0735785953177,45.03494363248632
267.5585284280937,46.724529828813914
268.0434782608696,48.39913160055159
268.5284280936455,50.049843725689904
269.0133779264214,51.667066579222464
269.4983277591973,53.24052449580076
269.9832775919732,54.75929480633123
270.4682274247491,56.21184819689599
270.953177257525,57.58610088558956
271.4381270903009,58.86947893842914
271.9230769230769,60.048994851554994
272.4080267558528,61.11133631629499
272.8929765886287,62.04296685963563
273.3779264214047,62.830237819046964
273.8628762541806,63.459510871781575
274.3478260869565,63.91729009934186
274.83277591973246,64.19036233278435
275.31772575250835,64.2659442990321
275.80267558528425,64.13183487762302
276.28762541806014,63.776570586506736
276.77257525083604,63.189582249609856
277.25752508361194,62.36135066259567
277.74247491638795,61.28355897082005
278.22742474916384,59.94923940860558
278.71237458193974,58.352912024663695
279.19732441471575,56.49071303702938
279.68227424749165,54.36051052363073
280.1672240802676,51.96200526206294
280.6521739130435,49.29681468377246
281.1371237458194,46.368538102164564
281.6220735785953,43.18280160864241
282.1070234113712,39.747281301815995
282.5919732441471,36.07170381866906
283.076923076923,32.16782346719849
283.561872909699,28.049375611929804
284.0468227424749,23.732006330279873
284.5317725752509,19.233178731911227
285.0167224080268,14.572056707743771
285.5016722408027,9.769367242607288
285.9866220735786,4.8472427783080425
286.4715719063545,-0.17095455517374078
286.95652173913044,-5.260824720285927
287.44147157190633,-10.397135176817502
287.92642140468223,-15.554037296645731
288.4113712374581,-20.705290992094724
288.896321070234,-25.824494628827836
289.38127090301003,-30.885317213045106
289.86622073578593,-35.861729814803255
290.35117056856194,-40.72823321500802
290.83612040133784,-45.46007884223386
291.32107023411373,-50.03348019520923
291.80602006688963,-54.425812124464514
292.2909698996655,-58.61579556838899
292.7759197324415,-62.583665599785206
293.2608695652174,-66.31132093329522
293.7458193979933,-69.78245336541788
294.23076923076917,-72.98265596047113
294.71571906354507,-75.89950915054015
295.2006688963211,-78.52264427799449
295.685618729097,-80.84378446820455
296.170568561873,-82.85676307061719
296.6555183946489,-84.55752024159183
297.1404682274248,-85.94407855617924
297.6254180602007,-87.01649882267918
298.11036789297657,-87.77681752853613
298.59531772575247,-88.22896756484099
299.08026755852836,-88.37868405627735
299.5652173913043,-88.233397261565
300.0501672240802,-87.80211460503833
300.5351170568561,-87.09529395265174
301.0200668896321,-86.12471025602537
301.505016722408,-84.90331765761329
301.989966555184,-83.44510908099014
302.4749163879599,-81.76497522562502
302.9598662207358,-79.87856474901142
303.4448160535117,-77.80214725485838
303.9297658862876,-75.55248051882991
304.4147157190635,-73.14668317803877
304.8996655518394,-70.60211389227477
305.38461538461536,-67.93625775908318
305.86956521739125,-65.1666205365052
306.35451505016715,-62.310631001733434
306.83946488294316,-59.38555155600145
307.32441471571906,-56.40839698040177
307.80936454849507,-53.39586105820582
308.29431438127096,-50.36425061052573
308.77926421404686,-47.329426347041576
309.26421404682276,-44.30674981484239
309.74916387959865,-41.31103563829089
310.23411371237455,-38.35650818277079
310.71906354515045,-35.45676174610011
311.20401337792634,-32.62472338345803
311.68896321070224,-29.872617504466493
312.17391304347825,-27.211931443453427
312.65886287625415,-24.65338129412947
313.14381270903004,-22.206877415568044
313.62876254180605,-19.881489154525962
314.11371237458195,-17.68540848625172
314.5986622073579,-15.62591244803506
315.0836120401338,-13.709324422452113
315.5685618729097,-11.94097451578985
316.0535117056856,-10.325159466523191
316.5384615384615,-8.865102703794074
317.0234113712374,-7.562915351405115
317.5083612040133,-6.419559133734234
317.99331103678924,-5.434812281216944
318.4782608695652,-4.607239649944914
318.9632107023412,-3.9341683582029274
319.4481605351171,-3.411670298656855
319.933110367893,-3.0345529052932934
320.41806020066895,-2.796359536714825
320.90301003344484,-2.6893807804632095
321.38795986622074,-2.7046778860375675
321.87290969899664,-2.832119397513499
322.35785953177253,-3.0604318814795763
322.84280936454843,-3.377265434727146
323.3277591973243,-3.7692744120995743
323.81270903010034,-4.2222135424361555
324.29765886287623,-4.721049304834679
324.78260869565224,-5.250086124521868
325.26755852842814,-5.793106624151742
325.75250836120404,-6.333524839604088
326.23745819397993,-6.854550986941059
326.72240802675583,-7.339366056942349
327.2073578595318,-7.77130422340481
327.6923076923077,-8.134040788816723
328.1772575250836,-8.411783163345833
328.6622073578595,-8.589462186979192
329.14715719063537,-8.652920965986628
329.6321070234114,-8.58909830856989
330.1170568561873,-8.386203814398106
330.6020066889633,-8.033881701273618
331.0869565217392,-7.523360540634825
331.5719063545151,-6.847586221784393
332.056856187291,-6.001335671009661
332.5418060200669,-4.981309113078905
333.0267558528428,-3.786198974529461
333.5117056856187,-2.416733884994259
333.9966555183946,-0.875696627676022
334.4816053511705,0.8320846849239383
334.9665551839464,2.6997724874555518
335.4515050167224,4.7185825091919815
335.9364548494983,6.877872750305527
336.42140468227433,9.16525759103905
336.9063545150502,11.566745501228535
337.3913043478261,14.066898407448765
337.876254180602,16.649010400045103
338.3612040133779,19.295303130496258
338.8461538461538,21.987134967842906
339.3311036789297,24.70522075713993
339.81605351170566,27.429858857500637
340.30100334448156,30.141162035382898
340.78595317725745,32.819288751919714
341.27090301003346,35.44467141140578
341.7558528428094,37.99823823015641
342.24080267558537,40.461625538047024
342.72575250836127,42.81737753499033
343.21070234113716,45.04913078608093
343.69565217391306,47.1417810457555
344.18060200668896,49.08163034581518
344.66555183946485,50.85651265661875
345.15050167224075,52.45589682678914
345.63545150501665,53.87096591573825
346.1204013377926,55.09467244654586
346.6053511705685,56.12176951573867
347.0903010033445,56.94881809317954
347.57525083612046,57.57417122205882
348.0602006688964,57.99793617902949
348.5451505016723,58.221915971866
349.0301003344482,58.24953183163428
349.5150501672241,58.08572859425332
350.0,57.73686505960992
