Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
202.0,18.976134074597688
202.39464882943145,20.523962227654582
202.7892976588629,22.13777516901284
203.18394648829434,23.81404794874439
203.57859531772579,25.548460641562286
203.97324414715717,27.335867229008347
204.36789297658862,29.1702702762959
204.76254180602007,31.04480230515634
205.1571906354515,32.951714791652485
205.55183946488296,34.88237573402543
205.9464882943144,36.82727673717361
206.34113712374585,38.776050544063736
206.73578595317724,40.717499906983264
207.1304347826087,42.6396386298464
207.52508361204013,44.5297455238083
207.91973244147158,46.37443189963352
208.31438127090303,48.15972306955717
208.70903010033447,49.871154147441835
209.10367892976586,51.493880218410816
209.4983277591973,53.01280069837469
209.89297658862878,54.41269742168282
210.2876254180602,55.67838568452043
210.68227424749165,56.7948771369381
211.0769230769231,57.74755306330088
211.47157190635454,58.52234622658678
211.86622073578596,59.10592908481082
212.2608695652174,59.4859058276223
212.65551839464885,59.65100533859841
213.05016722408027,59.59127187558622
213.44481605351172,59.298249989846965
213.83946488294316,58.765159987199446
214.23411371237458,57.987060083141536
214.62876254180603,56.96099133078659
215.02341137123747,55.68610141605227
215.4180602006689,54.1637435280242
215.81270903010034,52.3975467309052
216.20735785953178,50.39345459209102
216.6020066889632,48.15972926038033
216.99665551839465,45.70691873757013
217.3913043478261,43.04778574053354
217.78595317725754,40.197197300388396
218.18060200668896,37.171975077782285
218.5752508361204,33.99070727207002
218.96989966555185,30.673523947149988
219.36454849498327,27.241838564605647
219.75919732441474,23.718059479597926
220.1538461538462,20.1252760886094
220.54849498327758,16.486925191375523
220.94314381270902,12.82644391255545
221.33779264214047,9.166916192894673
221.73244147157192,5.530720377502789
222.12709030100336,1.9391857758456796
222.5217391304348,-1.5877337767539088
222.91638795986626,-5.031761379077644
223.31103678929765,-8.376565839763998
223.7056856187291,-11.607990557623678
224.10033444816054,-14.71423601051869
224.49498327759198,-17.685990283583994
224.88963210702343,-20.51650318952103
225.28428093645488,-23.201600827618982
225.67892976588627,-25.739638864378183
226.0735785953177,-28.131394361659012
226.46822742474916,-30.379897587855435
226.8628762541806,-32.49020687961962
227.25752508361205,-34.46913122954261
227.6521739130435,-36.324906811296124
228.04682274247494,-38.06683507077821
228.44147157190636,-39.704891264413575
228.8361204013378,-41.24931337198806
229.23076923076925,-42.71018211409947
229.62541806020067,-44.097003332486246
230.02006688963212,-45.4183042214087
230.41471571906357,-46.68125481437853
230.80936454849498,-47.89132572624744
231.20401337792643,-49.051992428687086
231.59866220735788,-50.164495309633345
231.9933110367893,-51.22766345592856
232.38795986622074,-52.2378085336488
232.7826086956522,-53.188693361230726
233.17725752508363,-54.07157782246788
233.57190635451505,-54.875342701783694
233.9665551839465,-55.586689899524735
234.36120401337791,-56.19041536002598
234.75585284280936,-56.66974898081156
235.1505016722408,-57.006753827936414
235.54515050167225,-57.18277521824677
235.93979933110367,-57.17892869813003
236.33444816053512,-56.97661469823552
236.7290969899666,-56.558046715209265
237.12374581939798,-55.906779296458694
237.51839464882943,-55.00822190403538
237.91304347826087,-53.850124919716315
238.30769230769232,-52.42302462466769
238.70234113712377,-50.720634931454505
239.0969899665552,-48.740174939907355
239.4916387959866,-46.48262299690993
239.88628762541805,-43.95288981893708
240.2809364548495,-41.15990533192854
240.67558528428094,-38.11661613541305
241.0702341137124,-34.8398928411465
241.46488294314383,-31.350348902076657
241.85953177257528,-27.672074865506993
242.25418060200667,-23.83229418648616
242.64882943143812,-19.86094875894868
243.04347826086956,-15.790224103937486
243.438127090301,-11.654025645078624
243.83277591973246,-7.487418659574111
244.2274247491639,-3.3260452873408353
244.6220735785953,0.7944676075258509
245.01672240802674,4.839095906778644
245.4113712374582,8.773987584993192
245.80602006688966,12.567001206288104
246.20066889632108,16.188201907125208
246.59531772575252,19.610304561684387
246.9899665551839,22.80905543477015
247.38461538461536,25.76354542894377
247.7792642140468,28.45644996774369
248.17391304347825,30.87419256320478
248.5685618729097,33.00703113076144
248.96321070234114,34.84906807740103
249.3578595317726,36.398187042851255
249.75250836120404,37.655920867774306
250.14715719063548,38.627256853798414
250.54180602006693,39.32038663277255
250.93645484949838,39.746408951290505
251.33110367892976,39.918994385562875
251.7257525083612,39.85402142530074
252.1204013377926,39.569193507200644
252.51505016722405,39.083646451565066
252.9096989966555,38.41755538021861
253.30434782608694,37.591749597581014
253.69899665551839,36.62734313227372
254.09364548494983,35.54538770056056
254.48829431438128,34.36655380413722
254.88294314381272,33.110844552931546
255.27759197324417,31.79734564763557
255.67224080267562,30.444013803622617
256.06688963210706,29.067504781554167
256.46153846153845,27.683041140153648
256.8561872909699,26.30431886834222
257.2508361204013,24.943451207046355
257.64548494983273,23.610947249899894
258.0401337792642,22.315722325775177
258.4347826086956,21.065136718355078
258.8294314381271,19.865058967762405
259.2240802675585,18.719949821231666
259.61872909698997,17.632962844935253
260.0133779264214,16.606057765367375
260.40802675585286,15.640122761970797
260.8026755852843,14.735102167284682
261.1973244147158,13.890126330381221
261.59197324414714,13.103640747240243
261.9866220735786,12.373531941970562
262.38127090301,11.69724798041406
262.7759197324414,11.071911899057765
263.17056856187287,10.494426725419391
263.5652173913043,9.961571141142716
263.95986622073576,9.470085187915373
264.3545150501672,9.016745732965022
264.74916387959865,8.598431691180329
265.14381270903016,8.212179242497713
265.53846153846155,7.855227485327638
265.93311036789305,7.525055130042095
266.3277591973245,7.2194089625774645
266.72240802675583,6.936324899505321
267.11705685618733,6.6741425155333705
267.51170568561867,6.431513955662278
267.9063545150501,6.20740815057316
268.3010033444816,6.001111238573477
268.695652173913,5.812224063639559
269.0903010033445,5.640657569447429
269.48494983277595,5.48662684602214
269.8795986622074,5.35064451054468
270.27424749163885,5.2335140182806255
270.6688963210703,5.1363234045077455
271.06354515050174,5.060439854404471
271.4581939799331,5.007505385646737
271.8528428093646,4.979433808448844
272.247491638796,4.978409000610324
272.64214046822735,5.006884401708647
273.03678929765886,5.067583492245185
273.4314381270903,5.163500882191457
273.82608695652175,5.2979034915198655
274.2207357859532,5.474331166163123
274.61538461538464,5.696595940370666
275.0100334448161,5.968779035241461
275.40468227424753,6.295224578530968
275.799331103679,6.680528948326491
276.1939799331104,7.129524588800016
276.5886287625419,7.647257125933456
276.98327759197326,8.23895463056653
277.37792642140465,8.909987940462337
277.7725752508361,9.66582106653323
278.16722408026754,10.511950873890783
278.561872909699,11.453835447383897
278.95652173913044,12.496810823306875
279.3511705685619,13.645996091441898
279.74581939799333,14.906187239699262
280.1404682274248,16.281740520111597
280.5351170568562,17.776446550238802
280.92976588628767,19.39339681626195
281.3244147157191,21.134844699301166
281.71906354515056,23.00206358913832
282.11371237458195,24.995205062702187
282.50836120401334,27.113160470785765
282.9030100334448,29.35342957786161
283.29765886287623,31.712000119528298
283.6923076923077,34.183242264421146
284.0869565217391,36.75982197884252
284.4816053511706,39.432637182284324
284.876254180602,42.1907803432975
