Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
205.0,-60.13516948475214
205.48494983277598,-63.632313147739225
205.96989966555176,-67.14302369231739
206.45484949832775,-70.62298594489805
206.93979933110373,-74.018183113342
207.42474916387962,-77.26208906854251
207.9096989966555,-80.27227581938632
208.39464882943147,-82.94693091824655
208.87959866220737,-85.16213507079341
209.36454849498327,-86.77107726053084
209.84949832775922,-87.6065844440228
210.33444816053512,-87.48829014679548
210.81939799331101,-86.23532775575868
211.304347826087,-83.68452093218241
211.78929765886286,-79.71269653409911
212.27424749163876,-74.26021539009356
212.75919732441474,-67.35156430550464
213.24414715719064,-59.10841853673732
213.7290969899665,-49.75134686471811
214.2140468227425,-39.58828456954673
214.69899665551839,-28.990584836419334
215.18394648829428,-18.360120253035173
215.66889632107026,-8.092780504294696
216.15384615384613,1.4556966761033137
216.63879598662203,9.99641101013029
217.123745819398,17.3232232364136
217.6086956521739,23.317037802510992
218.09364548494977,27.939847717106595
218.57859531772576,31.221566801156012
219.06354515050165,33.24334908410235
219.54849498327755,34.120844324143064
220.0334448160535,33.98993484679122
220.5183946488294,32.996324436610635
221.0033444816053,31.289251367713952
221.48829431438128,29.018793033727675
221.97324414715726,26.33578753307379
222.45819397993304,23.393268280833066
222.94314381270902,20.348378475069225
223.428093645485,17.363882406312683
223.91304347826082,14.608533305384679
224.39799331103677,12.255661393206365
224.88294314381275,10.479436456436437
225.36789297658865,9.448402594621948
225.85284280936452,9.31615706551159
226.33779264214053,10.209505668977878
226.8227424749164,12.215068554028136
227.3076923076923,15.36603607181832
227.79264214046827,19.63138926963602
228.27759197324417,24.9101474491187
228.76254180602004,31.032856978289566
229.24749163879602,37.77150509776671
229.73244147157192,44.857471020440656
230.2173913043478,52.00537991444761
230.70234113712377,58.93928903032457
231.18729096989966,65.41694924695041
231.67224080267556,71.24818537835348
232.1571906354515,76.30466449096274
232.6421404682274,80.52012761721782
233.1270903010033,83.8820329526105
233.6120401337793,86.41700279637625
234.09698996655516,88.1731820996817
234.58193979933105,89.20258045749667
235.06688963210703,89.5458893984708
235.55183946488293,89.22144739568229
236.0367892976588,88.21922780458691
236.5217391304348,86.50008941990798
237.00668896321068,84.0000702157617
237.49163879598657,80.63915936575164
237.97658862876256,76.33366805238464
