Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
230.0200668896321,0.7615797082791272
230.41471571906354,-8.347149981510972
230.80936454849498,-16.60615446228874
231.20401337792643,-23.945476464054607
231.59866220735785,-30.320187822298703
231.9933110367893,-35.71058455521054
232.38795986622074,-40.121489406325516
232.7826086956522,-43.58074830548547
233.1772575250836,-46.137052730639105
233.57190635451505,-47.85725412029049
233.9665551839465,-48.82335612632677
234.36120401337791,-49.12937375447359
234.75585284280936,-48.87823500842293
235.1505016722408,-48.178871863122495
235.54515050167225,-47.14360612957011
235.9397993311037,-45.88588624267741
236.3344481605351,-44.518378349001125
236.72909698996654,-43.15136488977896
237.12374581939798,-41.89136167325319
237.51839464882943,-40.83983507143536
237.91304347826087,-40.09188817092168
238.30769230769232,-39.73479059911601
238.70234113712377,-39.8462516339305
239.0969899665552,-40.4923784231604
239.4916387959866,-41.72531713034274
239.88628762541805,-43.58063938021132
240.2809364548495,-46.074603058633265
240.67558528428094,-49.20147820737577
241.0702341137124,-52.931178286695335
241.46488294314383,-57.207467956144214
241.85953177257528,-61.94702556862189
242.25418060200667,-67.03961852272568
242.64882943143812,-72.3496015779641
243.04347826086956,-77.71887393463643
243.43812709030098,-82.9713346946173
243.83277591973243,-87.9187650571805
244.22742474916387,-92.36794802504566
244.62207357859532,-96.12872251692855
245.01672240802677,-99.02256901125573
245.41137123745818,-100.89124801473496
245.80602006688963,-101.6049690472038
246.20066889632108,-101.06956232317643
246.5953177257525,-99.2321606354052
246.98996655518394,-96.08497431178246
247.3846153846154,-91.66685309943692
247.77926421404683,-86.0624676418128
248.17391304347828,-79.39909932086393
248.5685618729097,-71.84118826566991
248.96321070234114,-63.58294219525176
249.35785953177256,-54.83944088853888
249.752508361204,-45.83677157821868
250.14715719063545,-36.801791301124766
250.5418060200669,-27.95212855873878
250.93645484949832,-19.487007814246528
251.33110367892976,-11.57940957728226
251.7257525083612,-4.369972863122236
252.1204013377926,2.0370847434310813
252.51505016722405,7.575899886614625
252.9096989966555,12.218767233692827
253.30434782608694,15.973970295763097
253.69899665551839,18.88191319620873
254.09364548494983,21.009917292609707
254.48829431438128,22.4461036569673
254.88294314381267,23.29280480718667
255.27759197324417,23.65993800687456
255.67224080267556,23.658731852476137
256.066889632107,23.39613377800234
256.46153846153845,22.970145899716947
256.8561872909699,22.46624820630468
257.25083612040135,21.954979157216172
257.64548494983273,21.490661083715732
258.04013377926424,21.111186820960242
258.4347826086956,20.83872849171618
258.8294314381271,20.68119129898402
259.2240802675585,20.634214861463175
259.61872909698997,20.683520873721257
260.0133779264214,20.807416385632344
260.4080267558528,20.979283707740656
260.8026755852843,21.16991742152665
261.1973244147157,21.349602745818345
261.59197324414714,21.489864393265528
261.9866220735786,21.564848339446762
262.38127090301003,21.552328533806435
262.7759197324415,21.43435508701298
263.1705685618729,21.197579107725083
263.5652173913044,20.833301953225067
263.95986622073576,20.33730350638105
264.35451505016727,19.70950586201489
264.74916387959865,18.953526403342426
265.1438127090301,18.0761686997117
265.53846153846155,17.086892007076827
265.933110367893,15.99729138913393
266.32775919732444,14.820611467543607
266.72240802675583,13.571308265420509
267.11705685618733,12.264666065658691
267.5117056856187,10.916470023752238
267.90635451505017,9.54273064556127
268.3010033444816,8.159453208078299
268.69565217391306,6.782443687025789
269.0903010033445,5.427142585788087
269.4849498327759,4.108478996685235
269.8795986622074,2.8407389909275538
270.2742474916388,1.6374447381883726
270.66889632107024,0.5112433205530938
271.0635451505017,-0.5261932237920022
271.4581939799331,-1.4642527256227407
271.8528428093646,-2.2934466764658747
272.247491638796,-3.0054455574438914
272.64214046822747,-3.59307727539806
273.03678929765886,-4.050279812475495
273.4314381270903,-4.371999241270194
273.82608695652175,-4.554024768412301
274.22073578595314,-4.592753400192295
274.61538461538464,-4.484878149774861
275.01003344481603,-4.226995441857802
275.40468227424753,-3.8151295872149205
275.7993311036789,-3.2441750289372266
276.1939799331104,-2.5072606961965533
276.5886287625418,-1.595045474098488
276.9832775919732,-0.4949597533164454
277.3779264214047,0.8095845345034699
277.7725752508361,2.3399839561764324
278.1672240802676,4.123191694953979
278.56187290969893,6.192369981413639
278.95652173913044,8.587380707558852
279.3511705685618,11.355036102490605
279.7458193979933,14.549021054094895
280.1404682274247,18.229391715510907
280.53511705685617,22.461553324773455
280.9297658862876,27.31462566998982
281.32441471571906,32.85911922224216
281.7190635451505,39.16387015349859
282.1137123745819,46.2922191533908
282.50836120401334,54.29746715824017
282.9030100334448,63.21769967570158
283.29765886287623,73.07013789155006
283.6923076923077,83.84524537374048
284.0869565217391,95.5008888347729
284.4816053511706,107.95691389659862
284.87625418060196,121.09054526384445
285.27090301003346,134.73304816010292
285.66555183946485,148.66808786406054
286.0602006688963,162.63219151785952
286.45484949832775,176.31764790203655
286.8494983277592,189.3780760805353
287.24414715719064,201.4367553703995
287.63879598662203,212.09764303108327
288.03344481605353,220.95882176217117
288.4280936454849,227.6279288031897
288.82274247491637,231.73893652024393
289.2173913043478,232.96949624568538
289.61204013377926,231.05793792019549
290.0066889632107,225.818951147914
290.40133779264215,217.1569688372898
290.7959866220736,205.07633848869756
291.190635451505,189.68749891458413
291.58528428093643,171.20857646566594
291.9799331103679,149.96206369850378
292.3745819397993,126.3665287874034
292.7692307692308,100.92360588247674
293.1638795986622,74.20081278598123
293.55852842809367,46.811010133375085
293.95317725752506,19.38953476008435
294.34782608695656,-7.429808257760043
294.74247491638795,-33.03863741947946
295.1371237458194,-56.87652460696281
295.53177257525084,-78.4510120317029
295.9264214046823,-97.35413591584216
296.32107023411373,-113.2747083595328
296.7157190635451,-126.00588341307905
297.1103678929766,-135.44782902165903
297.505016722408,-141.60562070075488
297.89966555183946,-144.58274409209199
298.2943143812709,-144.5708234354667
298.68896321070235,-141.83636735647997
299.0836120401338,-136.70543344984503
299.47826086956525,-129.54715590922356
299.8729096989967,-120.75705845260244
300.2675585284281,-110.74099541997984
300.66220735785953,-99.90043836155124
301.056856187291,-88.61966731994463
301.4515050167224,-77.25524999526628
301.84615384615387,-66.12801239552033
302.2408026755853,-55.517534266145184
302.63545150501676,-45.6590520672215
303.03010033444815,-36.742529166996874
303.4247491638796,-28.91356184196411
303.819397993311,-22.275732292542774
304.2140468227425,-16.893995318065
304.60869565217394,-12.79869062590471
305.0033444816054,-9.989803607279631
305.39799331103677,-8.441148553599978
305.79264214046816,-8.10421410315433
306.18729096989966,-8.911485621014865
306.58193979933105,-10.77913795534905
306.9765886287625,-13.609069780003328
307.37123745819395,-17.29032326734994
307.7658862876254,-21.699996438204288
308.16053511705684,-26.70380706846476
308.5551839464883,-32.15650392910657
308.94983277591973,-37.902341449719664
309.3444816053511,-43.7758363819071
309.73913043478257,-49.603009273900156
310.133779264214,-55.20328007669146
310.52842809364546,-60.3921375688049
310.9230769230769,-64.98463921508461
311.31772575250835,-68.79972536742751
311.7123745819398,-71.6652541519541
312.1070234113712,-73.42358648846717
312.50167224080263,-73.93748037232442
312.8963210702341,-73.09599569996351
313.2909698996655,-70.82007090222717
313.685618729097,-67.06741481811046
314.0802675585284,-61.83636448925723
314.47491638795987,-55.168392961982924
314.86956521739125,-47.149009799188114
315.26421404682276,-37.906877807378116
315.65886287625415,-27.611067524478923
316.0535117056856,-16.46647974345019
316.44816053511704,-4.707578107118681
316.8428093645485,7.409319555685523
317.23745819397993,19.614848953672492
317.6321070234114,31.636090620119816
318.0267558528428,43.20628185882727
318.4214046822742,54.074268621433475
318.81605351170566,64.01322976571912
319.2107023411371,72.82824933646783
319.60535117056855,80.36238242557503
320.0,86.50095150686452
