Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
251.55518394648834,17.367798310930265
252.04013377926424,17.316811988164584
252.52508361204013,17.215182141805585
253.01003344481606,17.06990375946439
253.49498327759198,16.888000930776723
253.97993311036788,16.67633194105841
254.46488294314378,16.441410501944898
254.94983277591967,16.189247970788742
255.4347826086956,15.92521894690029
255.91973244147152,15.653951228647319
256.4046822742474,15.379240894206557
256.88963210702343,15.103993968468128
257.3745819397993,14.830197231912653
257.8595317725752,14.55892160041575
258.3444816053511,14.290361636701045
258.82943143812713,14.023913845596379
259.314381270903,13.75829443368292
259.799331103679,13.491694412847327
260.2842809364549,13.221966712890273
260.7692307692308,12.946836840877655
261.2541806020067,12.664126067947425
261.7391304347826,12.37197451838443
262.2240802675585,12.069051096009224
262.7090301003344,11.754737928382138
263.1939799331103,11.429278771963004
263.6789297658862,11.093883296874102
264.1638795986621,10.750782002574907
264.64882943143806,10.403229394808344
265.13377926421407,10.05545578833773
265.61872909698997,9.712570638207474
266.10367892976586,9.380422686851245
266.5886287625419,9.06542448260913
267.07357859531777,8.774350904004597
267.5585284280937,8.51412297449888
268.0434782608696,8.291589105578815
268.5284280936455,8.113315593456266
269.0133779264214,7.985396526551034
269.4983277591973,7.913290373208937
269.9832775919732,7.901686911355033
270.4682274247491,7.954404590524081
270.95317725752506,8.074315673909057
271.43812709030095,8.263295170744806
271.92307692307685,8.52218982185441
272.4080267558528,8.850804997813192
272.89297658862876,9.247909739525946
273.3779264214047,9.711262609790628
273.8628762541806,10.23766288203398
274.3478260869565,10.823032401071965
274.8327759197325,11.462532967382334
275.3177257525084,12.150722285900505
275.8026755852843,12.881748520100558
276.2876254180602,13.649579583913152
276.77257525083616,14.448258894164649
277.25752508361205,15.272174896104744
277.74247491638795,16.1163278091628
278.22742474916384,16.976574240065673
278.7123745819398,17.849829010472067
279.1973244147157,18.734204058868436
279.6822742474916,19.629066783604955
280.1672240802675,20.535004746784058
280.6521739130434,21.45369015974739
281.1371237458194,22.387645726454718
281.6220735785953,23.339922678746003
282.1070234113712,24.313711345756527
282.5919732441472,25.31191323168185
283.07692307692315,26.336710043297163
283.56187290969905,27.389168160440345
284.04682274247494,28.4689157148929
284.53177257525084,29.57392330101683
285.0167224080268,30.700408656931053
285.5016722408027,31.842871466546995
285.9866220735786,32.99424845838736
286.4715719063545,34.14616337914886
286.9565217391304,35.28923346144008
287.4414715719063,36.413385672393524
287.92642140468223,37.50813371423473
288.4113712374581,38.5627710626553
288.896321070234,39.566446092855124
289.38127090301003,40.50810170307965
289.86622073578593,41.37628246135661
290.3511705685619,42.15883549378026
290.83612040133784,42.842555099947056
291.3210702341138,43.412842939354405
291.8060200668897,43.853472352664845
292.2909698996656,44.14655284969899
292.7759197324415,44.27278435351043
293.2608695652174,44.21206636251368
293.74581939799333,43.94448318556285
294.2307692307692,43.451625803883964
294.7157190635451,42.718142552850104
295.200668896321,41.73334873334159
295.6856187290969,40.49268566455838
296.17056856187287,38.99881613561294
296.65551839464877,37.26218164376097
297.1404682274248,35.30092247696827
297.6254180602007,33.14015949553264
298.11036789297657,30.81073481829504
298.59531772575247,28.34758569322003
299.0802675585285,25.787965811873796
299.5652173913044,23.169725519785825
300.0501672240803,20.529821888688964
300.5351170568562,17.903164725147768
301.0200668896321,15.32183210323404
301.505016722408,12.814624486121456
301.98996655518397,10.40688082335902
302.47491638795987,8.120458002272365
302.95986622073576,5.97377594921527
303.44481605351166,3.981849817898576
303.92976588628756,2.156261318949891
304.41471571906345,0.5050561634879925
304.8996655518394,-0.967412678037468
305.3846153846154,-2.2606508337783118
305.8695652173913,-3.3781379473764632
306.3545150501672,-4.327331160646052
306.8394648829432,-5.11950554590023
307.3244147157191,-5.769400949702619
307.809364548495,-6.294671770817418
308.29431438127096,-6.715164950245804
308.77926421404686,-7.052076831198606
309.26421404682276,-7.327057130291094
309.74916387959865,-7.561335140696396
310.23411371237455,-7.774938650320349
310.71906354515045,-7.98606130729872
311.2040133779264,-8.210612532471922
311.6889632107023,-8.461959813018492
312.1739130434782,-8.75085057549897
312.6588628762541,-9.08548319069719
313.14381270903004,-9.471685885099118
313.62876254180605,-9.913158694091926
314.11371237458195,-10.411736038879205
314.59866220735785,-10.96763421169589
315.08361204013386,-11.579656989699725
315.56856187290975,-12.245342021917995
316.05351170568565,-12.961039344043359
316.53846153846155,-13.721920777025812
317.0234113712375,-14.521924982414076
317.5083612040134,-15.35364786346927
317.9933110367893,-16.208192276401103
318.4782608695652,-17.074995122970012
318.9632107023411,-17.94165418167944
319.44816053511704,-18.793781611670845
319.93311036789294,-19.614915717282706
320.41806020066883,-20.38652668527203
320.90301003344473,-21.08815457245976
321.3879598662206,-21.697717418683048
321.87290969899664,-22.192022344948985
322.35785953177253,-22.54750128671696
322.84280936454854,-22.741174531653424
323.3277591973245,-22.751819462576492
323.8127090301004,-22.561290419813048
324.2976588628763,-22.155901860645102
324.7826086956522,-21.527756243107273
325.2675585284281,-20.675876584557667
325.75250836120404,-19.60699750754245
326.23745819397993,-18.335882073110216
326.72240802675583,-16.8850659518749
327.2073578595317,-15.283982793620007
327.6923076923076,-13.567488772205726
328.1772575250836,-11.773871592930524
328.6622073578595,-9.942490485547342
329.14715719063537,-8.11124059519084
329.63210702341127,-6.3140616382217525
330.1170568561873,-4.578713404080313
330.6020066889632,-2.925019259738419
331.0869565217392,-1.3637356206432467
331.57190635451514,0.10385477702781201
332.05685618729103,1.4855982510289119
332.54180602006693,2.79741913082212
333.0267558528428,4.0616738302696795
333.5117056856187,5.305075085310801
333.9966555183946,6.556386425712305
334.4816053511706,7.84410029173218
334.96655518394647,9.194304067008353
335.45150501672236,10.628908173957116
335.93645484949826,12.1643629149327
336.42140468227416,13.810931516917382
336.9063545150501,15.572522928744919
337.391304347826,17.447027160627595
337.876254180602,19.427045874494482
338.3612040133779,21.500877589781233
338.8461538461539,23.653603882642777
339.3311036789298,25.86813098095398
339.8160535117057,28.12606789359497
340.30100334448167,30.408362892281364
340.78595317725757,32.69566835048548
341.27090301003346,34.96845248015006
341.75585284280936,37.206918485763595
342.24080267558526,39.390821312158344
342.7257525083612,41.49928561794708
343.2107023411371,43.51072439666996
343.695652173913,45.40293699506468
344.1806020066889,47.15343191573012
344.6655518394648,48.73997957224545
345.15050167224075,50.14136003308232
345.63545150501665,51.33823751609371
346.12040133779266,52.3140722044816
346.60535117056855,53.05597346213205
347.09030100334456,53.55540632732322
347.57525083612046,53.808682255772155
348.06020066889636,53.817190949762306
348.54515050167225,53.587358041017545
349.0301003344482,53.13033954936485
349.5150501672241,52.461485915113215
350.0,51.59962472592261
