Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
275.3396859689055,28.584591008490357
275.7054125998225,31.69756313252135
276.07113923073956,35.069132794925615
276.43686586165654,38.69858302966881
276.8025924925736,42.580756231968344
277.1683191234906,46.70557687446104
277.53404575440766,51.057658337347185
277.8997723853247,55.616016102130295
278.26549901624173,60.35390774051993
278.63122564715866,65.23881730198428
278.9969522780757,70.23259790530194
279.3626789089927,75.29178166146254
279.7284055399097,80.36806063753303
280.0941321708267,85.40893660002598
280.45985880174374,90.35853097863688
280.8255854326608,95.15854012470426
281.1913120635778,99.74931478118505
281.55703869449485,104.07103701660233
281.92276532541183,108.06496298086424
282.28849195632887,111.67469596997739
282.6542185872459,114.84745165636622
283.01994521816295,117.53527611869215
283.3856718490799,119.69617759589653
283.7513984799969,121.2951347322687
284.1171251109139,122.30494743850304
284.4828517418309,122.70690125976019
284.84857837274797,122.4912221382788
285.21430500366495,121.65730544632386
285.580031634582,120.2137108564131
285.945758265499,118.17792268540641
286.31148489641606,115.57588345356376
286.67721152733304,112.44131619387859
287.0429381582501,108.8148582017588
287.4086647891671,104.74303513409335
287.77439142008416,100.27710940095136
288.14011805100114,95.47184045282454
288.5058446819181,90.38419672911438
288.8715713128351,85.07205964889846
289.23729794375214,79.5929591141874
289.6030245746692,74.00287764847047
289.9687512055862,68.3551566595376
290.3344778365032,62.69953359615139
290.70020446742024,57.08133320160118
291.0659310983373,51.54082991604068
291.4316577292543,46.1127920159264
291.79738436017135,40.82621157080041
292.16311099108833,35.7042179964318
292.52883762200537,30.764167113044167
292.89456425292235,26.0178923667625
293.2602908838394,21.472100389562865
293.6260175147563,17.12888946254721
293.99174414567335,12.986366770496124
294.3574707765904,9.039338612552134
294.7231974075074,5.280046947628707
295.08892403842447,1.6989257555054313
295.45465066934145,-1.7146483879593932
295.8203773002585,-4.971635482558615
296.1861039311755,-8.082662724375675
296.55183056209256,-11.057425510817739
296.9175571930096,-13.90417460483675
297.2832838239266,-16.629301789828872
297.64901045484356,-19.23703272823193
298.0147370857606,-21.72923204495813
298.3804637166776,-24.105321986875087
298.74619034759456,-26.36231245044957
299.1119169785116,-28.494936803842705
299.47764360942864,-30.495884833538188
299.8433702403457,-32.35612138905459
300.2090968712627,-34.065276945958956
300.5748235021797,-35.61209441322535
300.94055013309674,-36.98491512309324
301.3062767640138,-38.172186096389375
301.6720033949308,-39.16297039752942
302.03773002584785,-39.947442690003
302.4034566567648,-40.517352967331234
302.76918328768176,-40.86644284041284
303.1349099185988,-40.99080066522409
303.50063654951583,-40.88914413180784
303.8663631804328,-40.563021625822806
304.23208981134985,-40.01692662204546
304.5978164422669,-39.258322467824065
304.9635430731839,-38.29757804880615
305.32926970410097,-37.14781788194157
305.69499633501795,-35.82469303715915
306.060722965935,-34.346081842669534
306.426449596852,-32.731731486168684
306.79217622776906,-31.00285330959674
307.157902858686,-29.181685754102894
307.52362948960297,-27.291039513787673
307.88935612052,-25.353839495887893
308.25508275143704,-23.392677680340665
308.6208093823541,-21.42938996539115
308.98653601327106,-19.48466864091407
309.3522626441881,-17.577720326991212
