Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
267.51170568561867,12.91528355180809
267.9063545150501,12.852159608409348
268.3010033444816,12.80774520912549
268.695652173913,12.782403346331872
269.0903010033445,12.776590524078355
269.48494983277595,12.790856925245583
269.8795986622074,12.825845755209297
270.27424749163885,12.882291914742888
270.6688963210703,12.96102013628591
271.06354515050174,13.062942696840569
271.4581939799331,13.18905679747172
271.8528428093646,13.340441673468332
272.247491638796,13.51825547051906
272.64214046822735,13.723731890668395
273.03678929765886,13.958176577429755
273.4314381270903,14.22296317249386
273.82608695652175,14.519528937509008
274.2207357859532,14.84936979421366
274.61538461538464,15.214034595879276
275.0100334448161,15.615118403983379
275.40468227424753,16.05425450798983
275.799331103679,16.533104895039653
276.1939799331104,17.053348852424918
276.5886287625419,17.616669371250588
276.98327759197326,18.224737017015286
277.37792642140465,18.87919094424176
277.7725752508361,19.581616759803854
278.16722408026754,20.333520984960135
278.561872909699,21.136301930536614
278.95652173913044,21.991216883826354
279.3511705685619,22.89934560945922
279.74581939799333,23.861550288780574
280.1404682274248,24.87843216123958
280.5351170568562,25.95028528408181
280.92976588628767,27.077047989384077
281.3244147157191,28.25825278540079
281.71906354515056,29.492975616652615
282.11371237458195,30.779785557843574
282.50836120401334,32.11669616368167
282.9030100334448,33.50111982284078
283.29765886287623,34.929826562498974
283.6923076923077,36.39890881325299
284.0869565217391,37.90375366650515
284.4816053511706,39.43902413237007
284.876254180602,40.99865083173032
285.27090301003346,42.57583542883769
285.6655518394649,44.16306693016061
286.06020066889636,45.75215174237979
286.4548494983278,47.33425810100932
286.8494983277592,48.89997515668381
287.24414715719064,50.4393866464107
287.63879598662203,51.942158691671914
288.0334448160535,53.397640865458875
288.4280936454849,54.79497926874429
288.82274247491637,56.123239967035865
289.2173913043478,57.37154077338195
289.61204013377926,58.52918903923851
290.0066889632107,59.585822841948875
290.40133779264215,60.53155274892562
290.7959866220736,61.35710120385505
291.19063545150505,62.05393652691357
291.5852842809365,62.61439855398448
291.9799331103679,63.03181306105205
292.3745819397993,63.30059232802642
292.7692307692307,63.416319486720624
293.16387959866216,63.375814662915765
293.5585284280936,63.17718135192198
293.95317725752506,62.81983194773594
294.3478260869565,62.304491862764166
294.74247491638795,61.63318221157804
295.1371237458194,60.80918157094644
295.53177257525084,59.836967851943996
295.9264214046823,58.72214181126531
296.32107023411373,57.47133417221567
296.7157190635452,56.09209870720738
297.11036789297657,54.59279394128087
297.505016722408,52.982456361292385
297.8996655518394,51.27066815206388
298.29431438127085,49.4674225262894
298.6889632107023,47.58298966992536
299.08361204013374,45.62778619282113
299.4782608695652,43.61225076210333
299.87290969899664,41.54672831247774
300.26755852842814,39.441364884495336
300.66220735785953,37.30601475191817
301.05685618729103,35.15016107672357
301.4515050167225,32.98285088966231
301.8461538461539,30.81264475032828
302.2408026755853,28.64758100756382
302.6354515050167,26.49515417193416
303.0301003344481,24.362306538765317
303.42474916387954,22.25543187294712
303.819397993311,20.180389693513654
304.2140468227425,18.14252848289048
304.60869565217394,16.146715996474047
305.0033444816054,14.197374764414414
305.3979933110368,12.298520858569077
305.7926421404683,10.453804040989876
306.1872909698997,8.666547511608375
306.58193979933117,6.939785626021184
306.9765886287626,5.276298152152155
307.371237458194,3.6786398687495687
307.76588628762545,2.149164570104475
308.16053511705684,0.6900428205641603
308.5551839464883,-0.6967269102847883
308.94983277591973,-2.009313814925904
309.3444816053512,-3.2460568253413182
309.7391304347826,-4.405472751438718
310.13377926421407,-5.486269800922413
310.5284280936455,-6.487365603348687
310.92307692307696,-7.407908701326346
311.3177257525084,-8.247302353803839
311.71237458193986,-9.005229422539045
312.1070234113713,-9.68167708410674
312.5016722408027,-10.276960125638578
312.8963210702341,-10.791741640968626
313.2909698996655,-11.227050041702732
313.685618729097,-11.584291430493915
314.0802675585284,-11.865256546003035
314.47491638795987,-12.072121674361478
314.8695652173913,-12.207443123546856
315.26421404682276,-12.274145067700454
315.6588628762542,-12.275500780739133
316.05351170568565,-12.21510748549976
316.4481605351171,-12.096855239358856
316.84280936454854,-11.92489045370614
317.23745819398,-11.703574797559538
317.6321070234114,-11.437440360740464
318.02675585284277,-11.131142046253995
318.4214046822742,-10.789408222904887
318.81605351170566,-10.416990697022694
319.2107023411371,-10.018615056954411
319.60535117056855,-9.598932407338847
320.0,-9.162473444738621
