Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
319.93311036789294,-34.83197622501566
320.41806020066883,-35.05105961672023
320.90301003344473,-35.161887317109525
321.3879598662206,-35.157889392072555
321.87290969899664,-35.03291346511249
322.35785953177253,-34.78135175283117
322.84280936454854,-34.39825254126776
323.3277591973245,-33.879413615190394
323.8127090301004,-33.22145577186305
324.2976588628763,-32.42187522745517
324.7826086956522,-31.47907443611474
325.2675585284281,-30.392371564856862
325.75250836120404,-29.161989576640174
326.23745819397993,-27.789026543994822
326.72240802675583,-26.275409421664563
327.2073578595317,-24.62383402617754
327.6923076923076,-22.8376943829955
328.1772575250836,-20.92100489165043
328.6622073578595,-18.87831891422718
329.14715719063537,-16.71464740604611
329.63210702341127,-14.435381078298741
330.1170568561873,-12.046219315261354
330.6020066889632,-9.553108673756771
331.0869565217392,-6.962193285206728
331.57190635451514,-4.279778881092555
332.05685618729103,-1.5123114949126348
332.54180602006693,1.3336288152506066
333.0267558528428,4.25131960105605
333.5117056856187,7.233874097646059
333.9966555183946,10.274207479293212
334.4816053511706,13.36499362776144
334.96655518394647,16.498615237312645
335.45150501672236,19.6671104586181
335.93645484949826,22.862119532596193
336.42140468227416,26.074834974836985
336.9063545150501,29.29595883799793
337.391304347826,32.515670405148825
337.876254180602,35.72360735890855
338.3612040133779,38.90886304180984
338.8461538461539,42.060001889645136
339.3311036789298,45.16509450226153
339.8160535117057,48.21177313895314
340.30100334448167,51.1873077135184
340.78595317725757,54.078701643425234
341.27090301003346,56.87280620421846
341.75585284280936,59.55645137908131
342.24080267558526,62.116590596978604
342.7257525083612,64.54045624087823
343.2107023411371,66.81572239653916
343.695652173913,68.93067101466872
344.1806020066889,70.8743574830973
344.6655518394648,72.63677155476171
345.15050167224075,74.20898965120244
345.63545150501665,75.58331475523282
346.12040133779266,76.75340041182545
346.60535117056855,77.71435576110237
347.09030100334456,78.46282901669869
347.57525083612046,78.99706735951042
348.06020066889636,79.3169518221686
348.54515050167225,79.42400637374718
349.0301003344482,79.32138105726567
349.5150501672241,79.01380966493124
350.0,78.50754303930228
