Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
202.0,48.587373749157706
202.39464882943145,52.41737767521639
202.78929765886286,56.207167397199555
203.18394648829428,59.844340901811535
203.57859531772573,63.21547986211775
203.97324414715717,66.21908324288216
204.36789297658862,68.77732093440034
204.76254180602007,70.84380052037847
205.1571906354515,72.40531785315507
205.55183946488296,73.47687285521633
205.94648829431438,74.09081968954726
206.3411371237458,74.28252700071248
206.73578595317724,74.07584337527324
207.1304347826087,73.47158336853035
207.52508361204013,72.4412054744525
207.91973244147155,70.92637333000505
208.31438127090297,68.84384680047064
208.70903010033447,66.0945425645245
209.1036789297659,62.575602691841105
209.4983277591973,58.19454411665722
209.89297658862876,52.88455134966198
210.2876254180602,46.619432292999875
210.68227424749165,39.42588513818851
211.07692307692307,31.39024702193024
211.47157190635448,22.657604832568953
211.86622073578593,13.423185569286106
212.26086956521738,3.9184454171451786
212.65551839464882,-5.604158663959303
213.05016722408024,-14.884069030410645
213.44481605351172,-23.661655914013185
213.83946488294316,-31.68461219921351
214.23411371237458,-38.71508483010646
214.62876254180603,-44.54144360204234
215.02341137123744,-48.99714740679343
215.4180602006689,-51.985980434665656
215.81270903010034,-53.5088709734404
216.20735785953175,-53.68412126280028
216.6020066889632,-52.752022561267495
216.99665551839462,-51.0577313484071
217.3913043478261,-49.012476549007886
217.78595317725754,-47.04024993104217
218.18060200668896,-45.52189654789107
218.5752508361204,-44.74887571230575
218.96989966555185,-44.895164434201824
219.36454849498327,-46.01006041376513
219.7591973244147,-48.02964078385091
220.15384615384613,-50.80183616671505
220.54849498327758,-54.11935180333453
220.94314381270902,-57.75492070742241
221.33779264214044,-61.49371906008537
221.7324414715719,-65.15822325165863
222.12709030100336,-68.62200213433914
222.5217391304348,-71.81134030881002
222.91638795986623,-74.69671356277739
223.31103678929765,-77.27882051165614
223.7056856187291,-79.57503229199119
224.10033444816054,-81.61138021707342
224.49498327759198,-83.4229220421836
224.8896321070234,-85.06225046441865
225.28428093645482,-86.61285408552877
225.67892976588627,-88.2018531244684
226.07357859531774,-90.00612003593518
226.46822742474916,-92.24740940638272
226.8628762541806,-95.17544954300243
227.25752508361205,-99.0415999735907
227.6521739130435,-104.06798952698978
228.04682274247492,-110.41717411800444
228.44147157190633,-118.16574430793948
228.83612040133778,-127.28316573388456
229.23076923076923,-137.61549808925176
229.62541806020067,-148.87304181587226
230.0200668896321,-160.621603563975
230.4147157190635,-172.2789794092901
230.80936454849495,-183.12111307988215
231.20401337792643,-192.30523022767665
231.59866220735785,-198.91840655504598
231.9933110367893,-202.05754629955243
232.38795986622074,-200.93937237857605
232.7826086956522,-195.02750977281826
233.1772575250836,-184.15174307598804
233.57190635451502,-168.587926783514
233.96655518394647,-149.07097892560418
234.36120401337791,-126.72855901637705
234.75585284280936,-102.94416244081626
235.1505016722408,-79.17707509818831
235.54515050167225,-56.776396620691536
235.9397993311037,-36.825411956012665
236.33444816053512,-20.043097792275557
236.72909698996654,-6.754944500100047
237.12374581939798,3.0709240447322617
237.51839464882943,9.740314172289171
237.91304347826087,13.728052175360174
238.3076923076923,15.577026404443785
238.7023411371237,15.819083094070647
239.09698996655516,14.925093500269332
239.4916387959866,13.282347352066912
239.88628762541805,11.192242028972352
240.2809364548495,8.880065495592834
240.67558528428094,6.510027138439607
241.0702341137124,4.2009033069197885
241.4648829431438,2.0396500560762596
241.85953177257522,0.09170369418290591
242.25418060200667,-1.5924870518483873
242.64882943143812,-2.9746102992516725
243.04347826086956,-4.028721190435501
243.43812709030107,-4.743374559951685
243.83277591973248,-5.123975594180575
244.22742474916393,-5.193551504654165
244.62207357859535,-4.990726939171505
245.0167224080268,-4.564928435678989
245.41137123745824,-3.9702243842403027
245.80602006688966,-3.25992535031833
246.2006688963211,-2.4836045864180667
246.59531772575252,-1.6867762177303827
246.98996655518397,-0.9119813425914364
247.38461538461542,-0.19941682216214163
247.77926421404683,0.414185154292302
248.17391304347828,0.8984343806988185
248.5685618729097,1.2327939116926128
248.96321070234114,1.4092597092464028
249.3578595317726,1.433234825340027
249.752508361204,1.322499347815914
250.14715719063545,1.1048669526602088
250.54180602006687,0.8153057975915546
250.93645484949832,0.4930493389455604
251.33110367892976,0.1788307364795374
251.72575250836118,-0.08788208220063727
252.12040133779263,-0.27179922861910183
252.51505016722405,-0.34486477616623823
252.9096989966555,-0.2892085946084652
253.30434782608694,-0.09949780404144525
253.69899665551836,0.21595913921465257
254.0936454849498,0.6359262157610216
254.48829431438122,1.1289707860610456
254.88294314381267,1.6578403759737177
255.2775919732441,2.184596421966213
255.67224080267553,2.6754123564671954
256.06688963210695,3.104139804312997
256.4615384615384,3.454201495136253
256.85618729096984,3.718835729223921
257.2508361204013,3.900021258869059
257.6454849498328,4.0065310782369625
258.04013377926424,4.051569232211757
258.4347826086956,4.050398664900129
258.8294314381271,4.018284772295543
259.2240802675585,3.968956075272338
259.61872909698997,3.913639541789527
260.0133779264214,3.860604669057938
260.4080267558528,3.8150822081755846
260.8026755852843,3.779418149006011
261.19732441471575,3.753364511073237
261.5919732441472,3.734468569172414
261.98662207357864,3.718575068719835
262.3812709030101,3.7004801151810316
262.7759197324415,3.674756361880264
263.1705685618729,3.6367064643006404
263.5652173913044,3.583317740930902
263.9598662207358,3.514030132182002
264.35451505016727,3.4311390398197203
264.74916387959865,3.3397503499712666
265.1438127090301,3.247349641580374
265.53846153846155,3.1631670912056014
265.933110367893,3.0975508802774856
266.32775919732444,3.061493312861009
266.72240802675583,3.0663253962712256
267.1170568561873,3.1234687868926416
267.5117056856187,3.2440631069477797
267.90635451505017,3.4383070456072677
268.3010033444816,3.714473161278513
268.695652173913,4.077750159143485
269.09030100334445,4.529255379954364
269.4849498327759,5.065636215809336
269.87959866220734,5.67956108062817
270.2742474916388,6.361104844046186
270.6688963210702,7.099694663031917
271.0635451505016,7.886080797502056
271.45819397993307,8.713837869932307
271.8528428093645,9.580142067319306
272.24749163879596,10.485860825262037
272.64214046822735,11.435191845808866
273.0367892976588,12.435143771576538
273.43143812709025,13.495094850326943
273.8260869565217,14.626566553062013
274.22073578595314,15.84325969072423
274.6153846153845,17.161341933697447
275.010033444816,18.5999436469268
275.4046822742475,20.181799636801916
275.7993311036789,21.93395553346394
276.19397993311037,23.88843479935668
276.5886287625418,26.082741957999218
276.9832775919732,28.560075728891988
277.37792642140465,31.36916234962336
277.7725752508361,34.56370380517968
278.16722408026754,38.20154671605313
278.56187290969905,42.34375311951092
278.9565217391305,47.05371213116544
279.35117056856194,52.39622619451971
