Wavelength(nm),Delta_epsilon(M^-1 cm^-1)
230.4147157190635,-15.082113211695203
230.80936454849495,-14.290922154000073
231.20401337792643,-13.451664541113066
231.59866220735785,-12.572831988315748
231.9933110367893,-11.663177737390718
232.38795986622074,-10.731507603614217
232.7826086956522,-9.786483218409053
233.1772575250836,-8.836444051794485
233.57190635451502,-7.8892534171268185
233.96655518394647,-6.9521721795652685
234.36120401337791,-6.031762318946539
234.75585284280936,-5.1338209452512835
235.1505016722408,-4.263343927401392
235.54515050167225,-3.424517051828577
235.9397993311037,-2.620731630600185
236.33444816053512,-1.854620758974012
236.72909698996654,-1.1281119841305947
237.12374581939798,-0.4424919752990729
237.51839464882943,0.2015211494147485
237.91304347826087,0.8037019212430736
238.3076923076923,1.3642417070633388
238.7023411371237,1.8836761136711018
239.09698996655516,2.3628181301509845
239.4916387959866,2.8026988759034337
239.88628762541805,3.2045171564621366
240.2809364548495,3.5695983783531418
240.67558528428094,3.8993627638576096
241.0702341137124,4.195302261769347
241.4648829431438,4.458965095039843
241.85953177257522,4.6919465419441195
242.25418060200667,4.895884330655024
242.64882943143812,5.072456947053495
243.04347826086956,5.223383211703898
243.43812709030107,5.350421662584891
243.83277591973248,5.455368562772531
244.22742474916393,5.540053704943586
244.62207357859535,5.60633356943905
245.0167224080268,5.656081770262915
245.41137123745824,5.6911770575367795
245.80602006688966,5.713489406881649
246.2006688963211,5.724864897971444
246.59531772575252,5.727110160351905
246.98996655518397,5.721977150685403
247.38461538461542,5.711148937852824
247.77926421404683,5.696227033368903
248.17391304347828,5.6787206395602094
248.5685618729097,5.660038020985478
248.96321070234114,5.641480055412587
249.3578595317726,5.624235902738494
249.752508361204,5.609380649867794
250.14715719063545,5.597874746428323
250.54180602006687,5.590565034750974
250.93645484949832,5.5881871889996
251.33110367892976,5.591369402832352
251.72575250836118,5.600637193408114
252.12040133779263,5.616419214912023
252.51505016722405,5.639053992818276
252.9096989966555,5.6687974993322765
253.30434782608694,5.705831491617792
253.69899665551836,5.750272529716457
254.0936454849498,5.802181583294735
254.48829431438122,5.861574128116878
254.88294314381267,5.928430626373804
255.2775919732441,6.002707280699336
255.67224080267553,6.084346949988694
256.06688963210695,6.17329011541748
256.4615384615384,6.269485786392308
256.85618729096984,6.372902237562056
257.2508361204013,6.483537468746482
257.6454849498328,6.601429279399375
258.04013377926424,6.726664848205694
258.4347826086956,6.859389707210405
258.8294314381271,6.999815999276177
259.2240802675585,7.148229908349282
259.61872909698997,7.304998154231971
260.0133779264214,7.470573446877011
260.4080267558528,7.645498798383472
260.8026755852843,7.8304105919136235
261.19732441471575,8.026040303336986
261.5919732441472,8.233214761423097
261.98662207357864,8.452854814653378
262.3812709030101,8.685972247595146
262.7759197324415,8.933664759684271
263.1705685618729,9.197108788652645
263.5652173913044,9.477549935757542
263.9598662207358,9.77629073714502
264.35451505016727,10.094675531314582
264.74916387959865,10.43407220123395
265.1438127090301,10.795850622996282
265.53846153846155,11.181357729786106
265.933110367893,11.591889196246097
266.32775919732444,12.02865785802953
266.72240802675583,12.49275909747103
267.1170568561873,12.985133542454435
267.5117056856187,13.506527536716472
267.90635451505017,14.057451943080958
268.3010033444816,14.638139935630983
268.695652173913,15.248504523415239
269.09030100334445,15.888096628732809
269.4849498327759,16.556064619353858
269.87959866220734,17.251116267892172
270.2742474916388,17.971484183960566
270.6688963210702,18.71489583593882
271.0635451505016,19.478549348468274
271.45819397993307,20.259096327331335
271.8528428093645,21.052633021611463
272.24749163879596,21.85470117790082
272.64214046822735,22.660299963261714
273.0367892976588,23.463910318838593
273.43143812709025,24.259533036124107
273.8260869565217,25.04074170072891
274.22073578595314,25.800751399843428
274.6153846153845,26.53250371614418
275.010033444816,27.22876801443885
275.4046822742475,27.882258359402705
275.7993311036789,28.48576458949876
276.19397993311037,29.032295138582636
276.5886287625418,29.515228189283874
276.9832775919732,29.928466729531728
277.37792642140465,30.266592153416326
277.7725752508361,30.52501030120271
278.16722408026754,30.700083375876602
278.56187290969905,30.789241101764006
278.9565217391305,30.79106487862562
279.35117056856194,30.70533956978201
279.74581939799333,30.533068934860463
280.1404682274248,30.276452511570664
280.5351170568562,29.938823846973065
280.92976588628767,29.524552211361623
281.3244147157191,29.038912101726154
281.7190635451505,28.48792675421548
282.11371237458195,27.87819335217481
282.5083612040134,27.216698497716905
282.90301003344484,26.51063273297491
283.2976588628763,25.767212448371378
283.6923076923077,24.993516468952855
284.0869565217391,24.196343097717232
284.4816053511706,23.38209159067772
284.876254180602,22.556670133122356
285.27090301003346,21.725430562854076
285.66555183946485,20.893128496919605
286.0602006688963,20.06390627150689
286.45484949832775,19.24129525710864
286.8494983277592,18.428233669826845
287.24414715719064,17.62709593021131
287.63879598662203,16.839729858851754
288.0334448160535,16.06749846214146
288.4280936454849,15.311323667079417
288.82274247491637,14.571730031304464
289.2173913043478,13.84888711670298
289.6120401337792,13.142649820498747
290.00668896321065,12.452596471419161
290.4013377926421,11.778064899606283
290.79598662207354,11.118186968599177
291.190635451505,10.471922216173255
291.5852842809364,9.838091294796136
291.9799331103678,9.215409843364199
292.37458193979927,8.602523274831801
292.7692307692307,7.9980427477436065
293.1638795986622,7.400582325050523
293.55852842809367,6.808797035203099
293.95317725752506,6.221421264485174
294.3478260869565,5.637306652276372
294.74247491638795,5.055458456897771
295.1371237458194,4.475069229082421
295.5317725752509,3.8955485865244364
295.92642140468234,3.3165479319036733
296.3210702341138,2.7379790951210357
296.7157190635452,2.160026097065342
297.1103678929766,1.5831495095058614
297.5050167224081,1.0080832019591648
297.8996655518395,0.4358235981520003
298.29431438127096,-0.13238811103918047
298.68896321070235,-0.6950900555393368
299.0836120401338,-1.2506290829409983
299.47826086956525,-1.797194283653891
299.8729096989967,-2.332853346075121
300.26755852842814,-2.8555904030529304
300.66220735785953,-3.3633440691721055
301.056856187291,-3.854044481857522
301.4515050167224,-4.325648338995935
301.84615384615387,-4.7761711571861944
302.2408026755853,-5.203716238273586
302.6354515050167,-5.60650010417571
303.03010033444815,-5.982874416149789
303.4247491638796,-6.331344610570118
303.81939799331104,-6.6505856389170965
304.2140468227425,-6.939455281630099
304.6086956521739,-7.197005509040014
305.0033444816053,-7.422492292618419
305.39799331103677,-7.615384140148914
305.7926421404682,-7.775369460195737
306.18729096989966,-7.902362679636181
306.58193979933105,-7.996508868795828
306.9765886287625,-8.058186494567147
307.37123745819395,-8.088007839427414
307.7658862876254,-8.086816602253581
308.16053511705684,-8.055682235768042
308.5551839464882,-7.995890668647582
308.9498327759197,-7.908931196019385
309.3444816053511,-7.796479486025586
309.73913043478257,-7.660376828127023
310.133779264214,-7.502605928326436
310.5284280936454,-7.325263727407236
310.9230769230769,-7.130531872585549
311.31772575250835,-6.920645603779387
311.7123745819398,-6.697861916271208
312.10702341137124,-6.4644279247752685
312.5016722408027,-6.222550372694608
312.8963210702341,-5.974367198743889
313.2909698996656,-5.721921988127808
313.68561872909703,-5.46714199874881
314.0802675585285,-5.21182027178556
314.4749163879599,-4.9576021234096475
314.86956521739137,-4.705976087769212
315.26421404682276,-4.458269160252309
315.6588628762542,-4.21564599351718
316.05351170568565,-3.979111542758849
316.4481605351171,-3.7495165519010656
316.84280936454854,-3.5275652233073824
317.23745819397993,-3.313824418304089
317.6321070234114,-3.108733786934017
318.0267558528428,-2.9126163115829224
318.4214046822743,-2.725688856981294
318.8160535117057,-2.548072434829991
319.2107023411371,-2.379802002484753
319.60535117056855,-2.220835711820532
320.0,-2.071063599869125
